STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101016,3,-666,-666,9,-666,-666,21,-666,-666,45,0,1123,228,249,116,17,0,-9999,0,-9999,-9999,12,4,0,-9999,0,475,211,581,369,66,69,79,70
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101017,3,-666,-666,9,-666,-666,22,-666,-666,49,0,1127,228,254,119,18,0,-9999,0,-9999,-9999,13,4,0,-9999,0,471,209,575,366,66,69,79,70
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101018,3,-666,-666,9,-666,-666,22,-666,-666,53,0,1131,228,260,123,19,0,-9999,0,-9999,-9999,15,5,0,-9999,-9999,467,205,569,364,66,69,78,70
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101019,4,-666,-666,9,-666,-666,22,-666,-666,57,0,1135,228,266,127,19,0,-9999,0,-9999,-9999,16,6,0,-9999,-9999,462,202,564,361,66,68,78,71
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101020,4,-666,-666,9,-666,-666,23,-666,-666,61,0,1139,228,272,131,20,0,-9999,0,-9999,-9999,18,6,0,-9999,-9999,458,199,558,359,66,68,77,71
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101021,4,-666,-666,9,-666,-666,23,-666,-666,65,0,1143,228,279,136,20,0,-9999,0,-9999,-9999,20,7,0,-9999,-9999,454,196,552,356,66,68,77,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101022,4,-666,-666,9,-666,-666,23,-666,-666,70,0,1148,228,286,140,21,0,-9999,0,-9999,-9999,23,8,0,-9999,-9999,450,192,547,354,66,67,76,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101023,4,-666,-666,9,-666,-666,24,-666,-666,74,0,1152,228,292,144,22,-9999,-9999,0,-9999,-9999,25,9,0,-9999,-9999,446,189,541,352,67,67,76,73
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101024,4,-666,-666,10,-666,-666,24,-666,-666,79,0,1157,228,300,149,22,-9999,-9999,0,-9999,-9999,28,11,0,-9999,-9999,442,185,535,350,67,67,76,74
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101025,4,-666,-666,10,-666,-666,24,-666,-666,85,0,1163,228,307,153,23,-9999,-9999,0,-9999,-9999,31,12,0,-9999,-9999,439,182,530,348,67,66,76,74
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101026,4,-666,-666,10,-666,-666,24,-666,-666,90,0,1168,229,315,157,24,-9999,-9999,0,-9999,-9999,34,14,0,-9999,-9999,435,178,524,346,67,66,76,75
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101027,4,-666,-666,10,-666,-666,24,-666,-666,95,1,1173,229,323,162,24,-9999,-9999,0,-9999,-9999,38,16,0,-9999,-9999,431,175,518,343,68,65,75,75
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101028,4,-666,-666,10,-666,-666,24,-666,-666,101,1,1179,229,330,166,25,-9999,-9999,0,-9999,-9999,42,18,0,-9999,-9999,427,171,513,341,68,65,75,75
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101029,4,-666,-666,10,-666,-666,25,-666,-666,106,1,1184,229,338,171,25,-9999,-9999,-9999,-9999,-9999,46,20,0,-9999,-9999,423,168,507,339,68,64,75,76
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101030,4,-666,-666,10,-666,-666,25,-666,-666,112,1,1190,229,345,175,26,-9999,-9999,-9999,-9999,-9999,51,22,0,-9999,-9999,419,164,501,337,68,63,75,76
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101031,4,-666,-666,10,-666,-666,25,-666,-666,118,1,1196,229,352,179,26,-9999,-9999,-9999,-9999,-9999,56,25,0,-9999,-9999,416,160,496,335,69,63,75,77
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101101,4,-666,-666,10,-666,-666,25,-666,-666,6,1,1202,230,359,184,27,1,43,2,26,11,61,28,0,7,2,412,157,490,333,69,62,75,77
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101102,4,-666,-666,10,-666,-666,25,-666,-666,12,1,1208,230,366,188,27,1,49,2,29,13,66,31,0,8,2,408,153,485,331,70,62,75,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101103,4,-666,-666,10,-666,-666,25,-666,-666,19,2,1215,231,374,192,28,2,55,3,32,15,72,34,0,9,3,404,150,479,329,71,61,76,79
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101104,4,-666,-666,10,-666,-666,25,-666,-666,25,3,1221,232,381,197,28,2,62,3,36,17,77,37,0,10,3,401,146,474,327,72,60,76,80
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101105,4,-666,-666,11,-666,-666,25,-666,-666,32,4,1228,233,387,202,28,2,69,4,41,19,83,40,0,11,3,397,143,468,325,73,60,76,81
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101106,4,-666,-666,11,-666,-666,25,-666,-666,39,5,1235,234,394,206,29,2,77,4,45,22,89,43,0,11,4,393,140,463,323,73,59,77,82
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101107,4,-666,-666,11,-666,-666,25,-666,-666,46,6,1242,235,400,210,29,2,85,5,50,24,96,47,0,12,4,389,137,458,321,74,58,77,83
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101108,4,-666,-666,11,-666,-666,25,-666,-666,54,7,1250,237,406,213,29,2,94,6,55,27,102,50,0,13,4,386,133,452,319,75,58,77,84
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101109,4,-666,-666,11,-666,-666,25,-666,-666,61,9,1257,238,412,216,29,2,103,7,61,30,109,53,0,14,4,382,130,447,317,76,57,78,84
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101110,4,-666,3,11,-666,9,25,-666,20,69,11,1265,240,417,220,29,3,113,8,67,33,116,57,0,15,5,378,127,442,314,76,56,78,85
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101111,4,-666,3,11,-666,9,25,-666,20,76,12,1272,241,423,223,30,3,123,9,73,36,122,60,0,16,5,374,125,437,312,77,56,78,86
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101112,4,2,3,11,3,9,25,5,20,84,14,1280,243,428,226,30,3,134,9,79,39,129,63,0,16,5,370,122,431,309,78,55,79,87
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101113,4,2,3,11,3,9,25,5,20,92,17,1288,246,433,229,30,3,145,10,85,42,136,67,0,17,6,367,119,426,307,78,54,79,87
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101114,4,2,3,11,3,9,25,5,20,99,19,1295,248,437,232,30,3,156,11,92,45,143,70,0,18,6,363,117,421,304,79,54,79,88
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101115,4,2,3,11,3,9,25,5,20,107,22,1303,251,442,235,31,3,168,12,99,49,151,74,0,18,6,359,114,416,302,80,53,80,89
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101116,4,2,3,11,3,9,25,5,20,115,25,1311,254,447,238,31,3,180,13,106,52,159,78,0,19,7,355,112,411,299,80,53,80,90
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101117,4,2,3,11,3,9,25,5,20,123,28,1319,257,450,241,32,3,193,14,113,56,166,82,0,20,7,351,110,406,296,81,52,80,90
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101118,4,2,3,11,3,9,25,5,20,131,31,1327,260,454,243,32,4,206,14,121,60,174,86,0,21,7,347,108,401,293,81,52,80,91
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101119,4,2,3,11,3,9,25,5,20,139,34,1335,263,457,245,33,4,220,15,129,65,182,90,0,22,8,343,106,397,290,82,52,80,91
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101120,4,2,3,11,3,9,25,5,20,147,37,1343,266,459,247,34,4,234,16,137,69,189,93,0,24,8,340,105,392,287,82,51,80,92
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101121,4,2,3,11,3,9,25,5,20,156,40,1352,270,460,249,34,4,248,17,146,74,197,97,0,25,8,336,103,387,284,82,51,80,92
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101122,4,2,3,11,3,9,25,5,20,164,44,1360,273,461,250,34,4,262,18,154,79,204,101,0,26,9,332,102,383,281,82,50,80,92
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101123,4,2,3,11,3,9,25,5,20,171,47,1367,276,462,252,35,4,277,19,163,84,211,104,0,27,9,328,101,378,278,83,50,81,93
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101124,4,2,3,11,3,9,25,5,20,179,51,1375,280,462,253,35,4,292,20,172,89,218,108,0,28,9,324,99,374,275,83,50,81,93
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101125,4,2,3,11,3,9,25,5,20,188,54,1384,284,461,254,35,4,307,22,181,94,225,111,-9999,29,10,321,98,370,271,83,49,81,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101126,4,2,3,11,3,9,25,5,20,196,58,1392,287,460,254,35,4,321,23,190,99,231,114,-9999,30,10,317,98,366,268,84,49,81,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101127,4,2,3,11,3,9,25,5,20,204,62,1400,291,459,254,36,4,336,24,198,104,237,116,-9999,31,11,313,97,362,265,84,49,81,95
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101128,4,2,3,11,3,9,25,5,20,213,66,1409,295,458,254,36,4,350,25,207,110,243,119,-9999,32,11,310,96,358,262,85,49,81,95
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101129,4,2,3,11,3,9,25,5,20,221,70,1417,299,457,254,36,4,364,27,216,115,248,121,-9999,33,11,306,96,354,258,85,49,82,96
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101130,4,2,3,11,3,9,25,5,20,230,74,1426,303,456,253,36,4,378,28,225,120,253,123,-9999,34,12,303,95,351,255,86,49,82,96
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101201,4,2,3,11,3,9,25,5,20,9,4,1435,307,454,253,37,4,391,29,234,126,258,125,1,34,12,300,95,347,252,86,49,82,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101202,4,2,3,11,3,9,25,5,19,17,8,1443,311,453,252,37,4,404,30,243,132,263,127,1,35,12,296,95,344,249,86,49,82,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101203,4,2,3,11,3,9,25,5,19,26,12,1452,315,451,251,37,4,416,32,251,137,267,129,1,36,12,293,95,341,246,86,49,82,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101204,4,2,3,11,3,9,25,5,19,34,16,1460,319,450,250,37,4,428,33,259,143,272,131,1,37,13,290,95,338,243,87,49,82,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101205,4,2,3,11,3,9,25,5,19,42,20,1468,323,449,249,37,4,440,34,268,149,277,133,1,37,13,288,95,335,240,87,49,82,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101206,4,2,3,11,3,9,24,5,19,51,25,1477,328,449,249,37,3,452,36,276,155,281,136,1,38,13,285,95,332,237,87,49,82,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101207,4,2,3,11,3,9,24,5,19,59,29,1485,332,448,248,37,3,463,37,285,161,286,138,2,39,14,282,95,330,235,87,49,82,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101208,4,2,3,11,3,9,24,5,19,67,33,1493,337,447,248,37,3,474,39,293,168,290,140,2,40,14,280,95,327,232,88,49,82,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101209,4,2,3,11,3,9,24,5,19,74,38,1500,341,447,247,36,3,484,41,300,174,294,142,2,41,14,278,95,325,230,88,49,82,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101210,4,2,3,11,3,9,24,5,19,82,42,1508,345,446,246,36,3,494,43,308,180,298,145,2,42,15,275,96,323,228,88,49,82,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101211,4,2,3,11,3,9,24,5,19,89,47,1515,350,445,246,36,3,503,45,315,187,302,147,2,42,15,274,96,321,226,88,49,82,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101212,4,2,3,11,3,9,24,6,19,97,51,1523,354,445,245,35,3,511,48,322,194,305,149,2,43,16,272,96,320,224,88,49,82,101
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101213,4,2,3,11,3,9,24,6,19,104,55,1530,358,444,244,35,2,518,50,329,201,309,151,2,44,16,270,97,318,222,88,49,82,101
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101214,4,2,3,11,4,9,24,6,19,111,59,1537,362,443,243,34,2,525,53,336,209,312,153,2,45,16,269,97,317,220,88,50,81,101
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101215,4,2,3,11,4,9,24,6,19,119,64,1545,367,441,241,33,2,532,56,343,216,314,155,2,46,17,268,97,316,219,89,50,81,102
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101216,3,2,3,11,4,9,24,6,19,126,69,1552,372,441,240,32,2,538,59,350,223,316,156,2,46,17,267,97,315,218,89,50,82,102
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101217,3,2,3,11,4,9,24,6,19,133,73,1559,376,440,238,31,2,543,62,356,230,318,157,2,47,18,266,98,315,217,89,50,82,102
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101218,3,2,3,11,4,9,23,6,19,140,78,1566,381,440,237,30,2,548,66,361,237,320,158,2,47,18,265,98,314,216,90,50,82,103
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101219,3,2,3,11,4,9,23,6,18,148,83,1574,386,439,235,29,2,553,69,366,243,322,159,2,47,18,265,98,314,215,90,50,82,103
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101220,3,2,3,11,4,9,23,7,18,155,88,1581,391,439,234,28,2,557,73,371,249,323,160,2,47,18,264,98,313,215,90,50,82,104
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101221,3,2,3,10,4,9,23,7,18,162,93,1588,396,439,233,27,2,560,76,375,255,324,160,2,47,19,264,99,313,215,90,50,83,104
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101222,3,2,3,10,4,9,23,7,18,170,99,1596,402,439,232,26,1,563,80,379,261,325,161,2,47,19,264,99,314,215,91,50,83,104
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101223,3,2,3,10,4,9,23,7,18,177,104,1603,407,440,231,25,1,566,83,383,266,326,161,2,47,19,264,99,314,215,91,51,83,105
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101224,3,2,3,10,4,9,22,7,18,184,109,1610,412,440,230,24,1,568,85,387,270,326,162,2,47,19,265,99,314,215,91,51,83,105
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101225,3,2,3,10,4,9,22,7,18,190,114,1616,418,442,229,23,1,569,88,390,275,328,163,2,47,19,265,99,315,216,91,51,83,105
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101226,3,2,3,10,4,9,22,7,18,197,120,1623,423,443,229,22,1,570,91,393,279,329,163,2,47,19,266,99,315,217,92,51,83,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101227,3,2,3,10,4,9,22,7,18,204,125,1630,428,444,229,21,1,571,94,396,283,330,164,2,47,19,267,99,316,217,92,51,84,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101228,3,2,3,10,4,9,22,8,18,211,131,1637,434,445,228,20,1,572,97,398,286,331,165,2,47,19,268,99,317,219,92,51,84,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101229,3,2,3,10,5,9,22,8,18,217,136,1643,439,446,228,19,1,572,100,401,289,331,165,1,47,19,269,98,318,220,92,51,83,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101230,3,2,3,10,5,9,21,8,18,224,141,1650,444,446,227,19,1,572,102,403,292,331,165,1,47,18,270,98,319,221,91,51,83,105
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20101231,3,2,3,10,5,9,21,8,18,230,146,1656,449,447,226,18,1,572,105,405,294,331,165,1,46,18,271,98,320,222,91,51,83,105
