STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100101,4,1,-666,12,3,-666,32,5,-666,4,1,4,1,163,94,24,9,190,2,95,56,86,51,0,16,5,311,164,393,229,116,74,128,116
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100102,4,1,-666,12,3,-666,31,5,-666,8,3,8,3,162,93,23,9,192,2,95,56,86,51,0,16,5,311,164,393,228,116,74,128,115
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100103,4,1,-666,12,3,-666,31,5,-666,12,4,12,4,161,92,22,9,194,2,95,56,85,50,0,16,5,310,165,392,228,115,74,128,114
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100104,4,1,-666,12,3,-666,31,5,-666,16,5,16,5,160,91,21,8,195,2,94,56,85,50,0,16,5,309,165,392,227,115,74,127,114
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100105,4,1,-666,12,2,-666,30,5,-666,19,7,19,7,159,90,20,8,196,2,94,55,85,49,0,16,5,309,166,392,226,114,74,127,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100106,4,1,-666,12,2,-666,30,5,-666,23,8,23,8,158,88,19,8,197,2,93,54,84,48,0,16,5,309,166,392,225,113,75,127,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100107,4,1,-666,12,2,-666,30,5,-666,27,9,27,9,157,87,18,7,198,2,93,53,84,48,0,16,5,308,167,392,225,113,75,126,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100108,4,1,-666,12,2,-666,30,5,-666,30,11,30,11,156,86,17,7,198,2,92,52,84,48,0,16,5,308,167,392,224,112,75,126,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100109,4,1,-666,12,2,-666,29,5,-666,33,12,33,12,156,85,17,7,199,2,92,51,84,47,0,16,5,307,168,391,223,112,75,125,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100110,4,1,-666,12,2,-666,29,5,-666,36,13,36,13,155,84,16,7,199,1,91,50,84,47,0,16,5,307,169,391,223,111,76,125,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100111,4,1,-666,11,2,-666,29,5,-666,39,14,39,14,155,83,15,6,199,1,89,49,84,46,0,16,4,307,169,392,223,111,76,125,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100112,4,1,-666,11,2,-666,29,4,-666,42,16,42,16,155,82,15,6,199,1,88,47,84,46,0,16,4,307,170,392,222,110,76,125,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100113,4,1,-666,11,2,-666,29,4,-666,44,17,44,17,155,82,14,6,198,1,86,46,85,46,0,16,4,307,170,392,222,110,76,125,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100114,4,1,-666,11,2,-666,29,4,-666,47,18,47,18,155,81,14,6,198,1,84,45,86,46,0,16,4,307,171,392,221,110,77,125,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100115,4,1,-666,11,2,-666,28,4,-666,50,20,50,20,156,81,13,6,198,1,82,44,87,46,0,16,4,307,171,392,221,110,77,125,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100116,4,1,-666,11,2,-666,28,4,-666,54,21,54,21,156,80,13,6,197,1,81,43,88,46,0,16,4,307,172,393,221,110,77,125,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100117,4,1,-666,10,2,-666,28,4,-666,58,22,58,22,157,80,13,6,197,1,80,42,88,46,0,17,4,307,172,393,221,110,77,125,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100118,4,1,-666,10,2,-666,28,4,-666,62,24,62,24,158,80,12,6,197,1,79,41,89,46,0,17,4,307,172,393,221,110,78,126,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100119,4,1,-666,10,2,-666,28,4,-666,65,25,65,25,159,80,12,6,197,1,78,40,89,46,0,17,4,307,173,394,221,111,78,126,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100120,4,1,-666,10,2,-666,27,4,-666,69,26,69,26,159,80,13,7,196,1,76,38,90,47,0,17,4,308,173,394,221,111,78,126,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100121,4,1,-666,10,2,-666,27,4,-666,73,27,73,27,160,81,13,7,195,1,75,37,90,47,0,17,4,308,174,395,221,111,79,127,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100122,4,1,-666,10,2,-666,27,4,-666,77,29,77,29,161,81,13,7,194,1,74,36,90,47,0,17,4,309,174,396,222,112,79,127,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100123,4,1,-666,10,2,-666,27,3,-666,81,30,81,30,161,81,14,7,192,1,73,35,90,47,0,17,3,309,174,397,222,112,79,127,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100124,4,1,-666,10,2,-666,27,3,-666,85,31,85,31,162,82,14,7,190,1,72,34,90,48,0,17,3,310,175,397,223,112,80,128,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100125,5,1,-666,10,2,-666,27,3,-666,89,32,89,32,163,83,15,8,188,1,71,33,90,48,0,17,3,311,175,398,223,113,80,128,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100126,5,1,-666,10,2,-666,27,3,-666,93,34,93,34,165,84,15,8,185,1,70,33,90,48,0,17,3,312,175,399,224,113,80,128,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100127,5,1,-666,10,2,-666,28,3,-666,97,35,97,35,167,85,16,8,183,1,69,32,91,49,0,17,3,313,176,401,225,113,80,128,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100128,5,1,-666,10,2,-666,28,3,-666,101,37,101,37,169,87,17,9,181,1,68,32,91,49,0,17,3,314,176,402,226,113,80,129,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100129,5,1,-666,10,2,-666,28,3,-666,105,38,105,38,170,88,18,9,178,1,68,31,91,49,0,17,3,315,176,403,227,114,80,129,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100130,5,1,-666,10,2,-666,28,3,-666,109,40,109,40,172,89,19,9,175,1,68,31,91,49,0,17,3,316,176,405,228,114,80,129,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100131,5,1,-666,10,2,-666,28,3,-666,114,41,114,41,174,89,20,9,173,1,67,31,91,49,0,17,3,318,177,406,229,114,80,129,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100201,5,1,-666,10,2,-666,29,3,-666,4,2,118,43,175,90,20,9,170,1,67,30,90,49,0,16,3,319,177,408,231,114,81,129,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100202,5,1,-666,10,2,-666,29,3,-666,9,3,123,44,176,91,21,10,167,1,67,30,90,48,0,16,3,321,177,410,232,114,81,129,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100203,5,1,-666,10,2,-666,29,4,-666,13,5,127,46,178,92,22,10,165,1,66,30,89,48,0,16,3,323,178,412,234,114,81,129,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100204,5,1,-666,10,2,-666,29,4,-666,18,6,132,47,180,93,23,10,162,1,66,30,89,48,0,15,2,325,178,414,236,115,81,130,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100205,5,1,-666,10,2,-666,29,4,-666,23,8,137,49,181,94,25,11,159,1,65,31,88,48,0,15,2,327,178,416,238,115,81,130,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100206,5,1,-666,10,2,-666,30,4,-666,28,9,142,50,182,95,26,11,156,1,64,31,87,47,0,14,2,329,178,418,240,115,81,130,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100207,5,1,-666,10,2,-666,30,4,-666,33,11,147,52,183,96,27,11,152,1,64,30,86,46,0,14,2,331,179,420,242,115,82,130,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100208,5,1,-666,10,2,-666,31,4,-666,38,12,152,53,184,98,28,11,148,1,62,30,84,46,0,14,2,333,179,423,244,115,82,130,113
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100209,5,1,-666,10,2,-666,31,4,-666,43,14,157,55,186,99,29,12,144,1,61,30,83,45,0,13,2,336,180,426,246,115,82,131,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100210,5,1,-666,10,2,-666,32,4,-666,49,15,163,56,187,101,30,12,140,2,60,29,82,45,0,13,2,339,180,429,249,115,82,131,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100211,5,1,-666,11,2,-666,32,4,-666,54,16,168,57,188,103,31,12,135,2,59,28,80,44,0,12,2,341,180,431,251,115,82,131,112
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100212,5,1,-666,11,2,-666,33,4,-666,60,18,174,59,189,104,32,12,130,2,58,27,78,43,0,12,2,344,181,434,254,114,83,131,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100213,5,1,-666,11,2,-666,33,4,-666,65,19,179,60,190,105,33,12,125,2,56,26,75,42,0,11,2,347,181,438,256,114,83,131,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100214,5,1,-666,11,2,-666,34,4,-666,70,20,184,61,190,106,34,13,120,2,54,25,73,40,0,11,2,350,182,441,259,114,83,132,111
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100215,5,1,-666,11,2,-666,35,4,-666,75,21,189,62,191,108,35,13,114,1,51,24,71,39,0,10,2,353,182,444,262,114,83,132,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100216,6,1,-666,11,2,-666,35,4,-666,80,22,194,63,191,109,36,13,109,1,49,22,68,38,0,10,2,356,183,448,265,114,83,132,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100217,6,1,-666,11,2,-666,36,4,-666,85,23,199,64,192,110,37,13,103,1,47,21,66,37,0,9,2,360,184,451,268,114,83,132,110
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100218,6,1,-666,12,2,-666,36,4,-666,91,25,205,66,192,111,38,13,97,1,45,20,63,35,0,8,1,363,184,455,271,114,84,132,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100219,6,1,-666,12,2,-666,37,4,-666,96,26,210,67,193,112,39,13,92,1,42,19,61,34,0,8,1,366,185,459,274,113,84,132,109
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100220,6,-666,-666,12,-666,-666,38,-666,-666,102,26,216,67,193,113,40,14,87,1,40,18,58,33,0,7,1,370,186,463,277,113,84,132,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100221,6,-666,-666,12,-666,-666,38,-666,-666,107,27,221,68,194,115,40,14,83,1,38,17,56,31,0,7,1,374,186,467,280,113,84,132,108
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100222,6,-666,-666,12,-666,-666,39,-666,-666,113,28,227,69,195,116,41,14,78,1,36,16,54,30,0,6,1,377,187,471,284,112,84,131,107
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100223,6,-666,-666,12,-666,-666,39,-666,-666,119,29,233,70,195,117,42,14,74,1,35,15,52,29,0,6,1,381,188,475,287,112,85,131,107
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100224,6,-666,-666,13,-666,-666,40,-666,-666,125,30,239,71,196,118,42,14,69,1,33,14,49,27,0,5,1,385,189,479,290,112,85,131,107
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100225,6,-666,-666,13,-666,-666,40,-666,-666,131,30,245,71,197,119,42,14,65,1,31,13,47,26,0,5,1,388,189,483,294,112,85,131,106
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100226,6,-666,-666,13,-666,-666,40,-666,-666,136,31,250,72,198,121,43,14,62,1,29,12,45,25,0,5,1,392,190,487,297,111,85,131,106
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100227,6,-666,-666,13,-666,-666,40,-666,-666,142,32,256,73,199,122,43,14,58,1,27,11,43,24,0,4,1,396,191,492,300,111,85,131,106
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100228,6,-666,-666,13,-666,-666,40,-666,-666,148,32,262,73,200,123,43,14,54,1,25,10,41,23,0,4,1,400,192,496,304,111,85,131,105
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100301,6,-666,-666,13,-666,-666,41,-666,-666,6,0,268,73,203,127,44,14,48,-9999,22,-9999,37,21,0,4,1,404,193,500,307,111,85,131,105
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100302,6,-666,-666,14,-666,-666,41,-666,-666,12,1,274,74,205,129,45,14,44,-9999,20,-9999,36,20,0,4,1,408,194,505,311,110,85,131,104
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100303,6,-666,-666,14,-666,-666,41,-666,-666,18,1,280,74,207,131,45,14,41,-9999,18,-9999,34,19,0,3,1,411,195,509,314,110,86,131,104
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100304,6,-666,-666,14,-666,-666,42,-666,-666,24,1,286,74,209,133,46,14,37,0,16,-9999,32,19,0,3,1,415,196,513,317,110,86,131,104
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100305,7,-666,-666,14,-666,-666,42,-666,-666,30,2,292,75,211,134,46,14,34,0,14,-9999,31,18,0,3,1,419,197,518,321,110,86,130,103
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100306,7,-666,-666,14,-666,-666,42,-666,-666,37,2,299,75,213,136,47,14,31,0,13,-9999,30,17,0,3,1,423,198,522,324,109,86,130,103
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100307,7,-666,-666,15,-666,-666,43,-666,-666,43,2,305,75,215,138,47,14,29,0,12,-9999,29,17,0,3,1,427,199,526,328,109,86,130,103
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100308,7,-666,-666,15,-666,-666,43,-666,-666,49,2,311,75,218,140,48,14,26,0,10,-9999,27,16,0,3,1,431,199,531,331,109,85,129,102
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100309,7,-666,-666,15,-666,-666,43,-666,-666,55,3,317,76,220,142,48,14,24,0,9,-9999,26,15,0,3,1,435,200,535,334,108,85,129,102
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100310,7,-666,-666,15,-666,-666,42,-666,-666,62,3,324,76,222,143,48,14,22,0,8,-9999,25,15,0,3,1,438,201,539,338,108,85,129,102
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100311,7,-666,-666,15,-666,-666,42,-666,-666,68,3,330,76,224,145,49,14,20,0,7,0,24,14,0,3,1,442,202,543,341,108,85,128,102
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100312,7,-666,-666,15,-666,-666,42,-666,-666,74,4,336,77,227,147,49,14,19,0,6,0,23,14,0,3,1,446,203,547,345,107,85,128,102
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100313,7,-666,-666,15,-666,-666,43,-666,-666,80,4,342,77,230,149,50,14,17,0,6,0,22,13,0,3,1,450,204,552,348,107,85,127,101
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100314,7,-666,-666,16,-666,-666,43,-666,-666,87,4,349,77,233,151,51,14,16,0,5,0,22,13,0,3,1,453,204,556,351,106,84,126,101
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100315,7,-666,-666,16,-666,-666,43,-666,-666,93,5,355,78,236,153,51,14,15,0,5,0,21,12,0,3,1,457,205,560,355,106,84,126,101
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100316,7,-666,-666,16,-666,-666,43,-666,-666,100,5,362,78,238,156,52,14,14,0,5,0,21,12,0,3,1,461,206,564,358,105,84,125,101
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100317,7,-666,-666,16,-666,-666,43,-666,-666,107,5,369,78,242,158,53,15,14,0,4,0,20,12,0,3,1,465,206,568,361,105,84,124,101
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100318,7,-666,-666,17,-666,-666,43,-666,-666,114,5,376,78,245,161,54,15,13,0,4,0,20,12,0,3,1,468,207,572,365,105,84,124,101
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100319,7,-666,-666,17,-666,-666,43,-666,-666,120,6,382,79,248,163,54,15,13,0,4,0,20,11,0,3,1,472,207,575,368,104,84,123,100
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100320,6,-666,-666,17,-666,-666,43,-666,-666,128,6,390,79,251,165,54,15,12,0,3,0,19,11,0,3,1,475,208,579,371,104,83,122,100
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100321,6,-666,-666,17,-666,-666,43,-666,-666,135,6,397,79,254,167,55,15,11,0,3,0,18,11,0,3,1,479,208,583,375,103,83,122,99
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100322,6,-666,-666,17,-666,-666,43,-666,-666,142,7,404,80,257,169,56,15,11,0,3,0,18,11,0,3,1,482,209,587,378,102,83,121,99
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100323,6,-666,-666,17,-666,-666,44,-666,-666,150,7,412,80,260,171,56,15,10,0,3,0,17,10,0,3,1,486,209,590,381,102,83,121,98
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100324,6,-666,-666,17,-666,-666,44,-666,-666,157,7,419,80,263,173,57,16,9,0,2,0,17,10,0,3,1,489,209,594,385,102,83,120,98
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100325,6,-666,-666,18,-666,-666,44,-666,-666,164,7,426,80,265,175,58,16,9,0,2,0,16,10,0,3,1,493,209,598,388,101,82,120,98
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100326,6,-666,-666,18,-666,-666,45,-666,-666,172,8,434,81,268,177,60,17,8,0,2,0,16,10,0,3,1,496,209,601,392,101,82,119,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100327,6,-666,-666,18,-666,-666,45,-666,-666,180,8,442,81,271,179,61,17,8,0,2,0,15,9,0,3,1,500,209,605,395,100,82,119,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100328,7,-666,-666,18,-666,-666,46,-666,-666,189,8,451,81,273,181,62,18,7,0,1,0,15,9,0,3,1,503,209,608,399,100,82,119,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100329,7,-666,-666,18,-666,-666,46,-666,-666,197,8,459,81,276,183,63,18,7,0,1,0,14,9,0,3,1,507,209,611,402,100,82,118,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100330,6,-666,-666,18,-666,-666,46,-666,-666,206,9,468,82,278,185,64,19,6,0,1,0,13,8,0,3,1,510,209,615,406,100,82,118,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100331,6,-666,-666,19,-666,-666,47,-666,-666,215,9,477,82,280,187,65,19,6,0,1,0,13,8,0,3,1,514,209,618,409,100,82,118,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100401,6,-666,-666,19,-666,-666,47,-666,-666,10,0,487,82,283,188,66,20,-9999,0,-9999,0,12,8,0,3,-9999,517,209,621,413,99,82,117,97
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100402,6,-666,-666,19,-666,-666,47,-666,-666,19,0,496,82,285,191,67,21,-9999,0,-9999,0,11,7,0,3,-9999,520,208,625,416,99,81,117,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100403,6,-666,-666,19,-666,-666,47,-666,-666,29,1,506,83,288,192,68,21,-9999,0,-9999,0,11,7,0,3,-9999,524,208,628,420,99,81,117,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100404,6,-666,-666,19,-666,-666,47,-666,-666,38,1,515,83,290,194,68,22,-9999,0,0,0,10,7,0,2,-9999,527,208,631,423,98,81,116,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100405,6,-666,-666,19,-666,-666,48,-666,-666,48,1,525,83,292,196,69,23,-9999,0,0,0,10,6,0,2,-9999,531,207,634,427,98,81,116,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100406,6,-666,-666,19,-666,-666,48,-666,-666,59,1,536,83,295,198,70,23,-9999,0,0,0,9,6,0,2,-9999,534,207,638,431,98,81,115,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100407,6,-666,-666,20,-666,-666,48,-666,-666,70,1,547,83,297,200,72,24,-9999,0,0,0,8,6,0,2,-9999,538,206,641,434,98,81,115,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100408,7,-666,-666,20,-666,-666,49,-666,-666,81,1,558,83,300,202,73,25,-9999,0,0,0,8,5,0,2,-9999,541,206,644,438,97,80,114,96
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100409,7,-666,-666,20,-666,-666,49,-666,-666,92,1,569,83,303,205,74,26,-9999,0,0,0,7,5,0,2,-9999,544,205,647,442,97,80,114,95
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100410,7,-666,-666,20,-666,-666,50,-666,-666,104,1,581,83,306,207,76,27,-9999,0,0,0,7,5,0,2,-9999,548,205,650,445,96,80,113,95
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100411,7,-666,-666,20,-666,-666,50,-666,-666,115,2,592,84,308,209,77,28,-9999,0,0,0,6,5,0,2,0,551,204,653,449,96,80,112,95
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100412,7,-666,-666,20,-666,-666,50,-666,-666,126,2,603,84,311,211,78,29,-9999,0,0,0,6,4,0,1,0,555,203,656,453,95,80,112,94
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100413,7,-666,-666,20,-666,-666,51,-666,-666,138,2,615,84,314,213,79,30,-9999,0,0,0,5,4,0,1,0,558,203,660,457,94,80,111,94
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100414,7,-666,-666,21,-666,-666,51,-666,-666,149,2,626,84,316,215,81,31,-9999,0,0,0,5,4,0,1,0,562,202,663,460,94,79,110,93
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100415,7,-666,-666,21,-666,-666,51,-666,-666,162,2,639,84,319,216,82,32,-9999,0,0,0,4,3,0,1,0,565,202,666,464,93,79,109,92
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100416,7,-666,-666,21,-666,-666,52,-666,-666,174,2,651,84,321,219,83,33,-9999,0,0,0,4,3,0,1,0,568,201,669,468,92,78,108,91
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100417,7,-666,-666,21,-666,-666,53,-666,-666,186,2,663,84,324,221,85,34,-9999,0,0,0,3,3,0,1,0,572,200,672,472,91,78,107,91
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100418,7,-9999,-666,21,-9999,-666,53,-9999,-666,197,2,674,84,326,223,87,35,0,0,0,0,3,3,0,1,0,575,200,675,475,90,77,106,90
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100419,7,-9999,-666,21,-9999,-666,54,-9999,-666,210,2,687,84,329,226,88,36,0,0,0,0,3,2,0,1,0,579,199,678,479,90,77,105,90
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100420,7,-9999,-666,22,-9999,-666,54,-9999,-666,223,2,700,84,332,228,90,37,0,0,0,0,2,2,0,1,0,582,198,681,483,89,76,104,89
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100421,7,-9999,-666,22,-9999,-666,55,-9999,-666,237,2,714,84,334,230,91,38,0,0,0,0,2,2,0,1,0,585,198,684,487,88,76,103,88
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100422,7,-9999,-666,22,-9999,-666,55,-9999,-666,251,2,728,84,336,232,93,39,0,0,0,0,2,2,0,1,0,589,197,687,490,87,75,101,88
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100423,7,-9999,-666,22,-9999,-666,56,-9999,-666,266,2,743,84,338,234,94,40,0,0,0,0,2,2,0,0,0,592,196,690,494,86,74,100,87
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100424,7,-9999,-666,22,-9999,-666,56,-9999,-666,281,2,758,84,340,236,95,40,0,0,0,0,2,1,0,0,0,596,196,693,498,85,74,99,86
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100425,7,-9999,-666,22,-9999,-666,57,-9999,-666,296,2,773,84,342,238,96,41,0,0,0,0,1,1,0,0,0,599,195,696,501,84,73,97,85
GHCND:USW00013988,KANSAS CITY DOWNTOWN AIRPORT MO US,20100426,7,-9999,-666,23,-9999,-666,57,-9999,-666,311,2,788,84,344,240,98,42,0,0,0,0,1,1,0,0,0,602,195,699,505,83,72,96,85
