STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100101,1,2,2,3,6,5,11,9,14,3,4,3,4,289,77,7,0,802,173,578,470,307,102,3,36,14,100,170,185,15,140,74,141,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100102,1,2,2,3,6,5,11,9,14,5,8,5,8,288,76,7,0,805,176,582,476,306,101,3,36,14,98,171,184,13,140,74,140,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100103,1,2,2,3,6,5,11,9,14,8,12,8,12,287,76,7,0,808,180,586,483,305,100,3,36,14,97,172,183,11,140,74,140,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100104,1,2,2,3,6,5,11,9,14,10,16,10,16,286,75,7,0,810,184,590,489,305,100,4,36,15,96,173,182,9,139,74,140,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100105,1,2,2,3,6,5,11,9,14,13,20,13,20,286,74,7,0,813,188,594,495,304,99,4,36,15,94,173,181,8,139,74,140,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100106,1,2,2,3,6,5,10,10,14,15,24,15,24,285,74,7,0,815,193,598,500,304,99,4,35,15,93,174,181,6,139,74,139,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100107,1,2,2,3,7,5,10,10,14,18,28,18,28,284,73,6,0,817,199,602,506,303,98,4,35,15,92,175,180,5,139,74,139,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100108,1,3,2,3,7,5,10,10,14,20,31,20,31,283,72,6,0,819,205,606,511,301,97,4,34,15,91,176,180,3,138,74,139,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100109,1,3,2,3,7,5,10,10,13,23,35,23,35,282,71,6,0,820,211,610,516,300,96,4,34,15,91,177,179,2,138,75,138,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100110,1,3,2,3,7,5,10,10,13,25,40,25,40,281,70,6,0,820,217,614,521,299,95,4,33,15,90,178,179,1,138,75,138,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100111,1,3,2,3,7,5,10,11,13,28,44,28,44,280,69,5,0,821,224,618,526,298,94,4,32,15,89,179,179,0,138,75,138,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100112,1,3,2,3,7,5,9,11,13,30,48,30,48,279,68,5,0,820,232,621,531,297,93,4,32,14,89,180,179,-1,138,75,139,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100113,1,3,2,3,7,5,9,11,13,33,52,33,52,278,67,5,0,819,239,625,536,295,92,4,31,14,88,181,179,-2,138,75,139,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100114,1,3,2,3,7,5,9,11,13,35,56,35,56,277,66,5,0,818,247,628,540,294,90,4,30,14,88,182,179,-3,139,75,139,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100115,1,3,2,3,7,5,9,12,12,37,59,37,59,275,65,5,0,817,255,632,545,292,89,4,29,14,88,183,179,-4,139,75,140,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100116,1,3,2,3,7,5,9,12,12,40,63,40,63,274,65,5,0,816,262,635,549,291,88,5,29,13,88,184,180,-4,139,75,140,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100117,1,3,2,3,7,5,9,12,12,42,67,42,67,273,64,4,0,815,270,638,553,290,87,5,28,13,88,185,180,-5,140,75,141,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100118,1,3,2,3,7,5,9,12,12,44,70,44,70,272,63,4,0,813,278,640,557,288,86,5,27,13,88,186,181,-5,140,75,141,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100119,1,3,2,3,7,5,9,13,12,46,74,46,74,271,63,4,0,812,286,643,561,286,85,4,27,13,88,187,182,-5,140,75,142,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100120,1,4,2,3,8,5,9,13,12,49,78,49,78,271,63,4,0,811,294,645,565,285,85,4,26,13,89,187,182,-5,141,75,142,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100121,1,4,2,3,8,5,9,13,12,51,81,51,81,271,62,4,0,809,301,647,568,284,84,4,25,13,89,188,183,-5,141,75,143,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100122,1,4,2,3,8,5,9,13,12,53,84,53,84,270,62,4,0,808,309,649,571,282,83,4,25,12,90,189,184,-5,141,75,143,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100123,1,4,2,3,8,5,9,13,12,55,88,55,88,269,62,3,0,807,316,652,575,281,83,4,24,12,91,190,186,-4,142,75,144,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100124,1,4,2,3,8,5,9,14,12,57,91,57,91,268,61,3,0,806,323,655,579,279,82,4,23,12,92,190,187,-3,142,75,144,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100125,1,4,2,3,8,5,9,14,12,59,94,59,94,266,61,3,0,805,329,657,582,277,81,4,23,11,93,191,188,-3,142,76,144,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100126,1,4,2,3,8,5,9,14,12,60,97,60,97,265,60,3,0,803,334,660,585,274,80,4,22,11,94,191,190,-2,142,76,144,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100127,1,4,2,3,8,5,9,14,12,62,100,62,100,263,60,3,0,802,339,662,588,272,80,4,21,11,95,192,191,-1,142,76,144,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100128,1,4,2,3,8,5,9,14,12,64,103,64,103,262,60,3,0,800,344,664,591,270,80,3,20,10,97,192,193,1,142,76,143,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100129,1,4,2,4,8,5,9,14,12,66,106,66,106,261,60,3,0,799,348,666,593,269,80,3,20,10,98,192,195,2,142,76,143,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100130,1,4,2,4,8,5,9,14,12,68,109,68,109,261,60,3,0,797,352,667,594,267,80,3,19,10,100,192,196,4,142,76,143,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100131,1,4,2,4,8,5,9,14,12,70,112,70,112,261,60,3,0,795,355,669,596,265,80,3,19,9,102,192,198,6,142,76,143,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100201,2,4,2,4,8,5,9,14,12,2,2,72,114,260,61,2,0,794,357,670,597,264,80,-9999,18,9,104,192,200,8,142,76,143,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100202,2,5,2,4,9,5,9,14,12,3,5,73,117,260,61,2,0,792,359,671,598,262,80,-9999,18,9,106,192,202,10,142,76,142,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100203,2,5,2,4,9,5,9,14,12,5,7,75,119,259,62,2,0,789,361,672,599,260,80,-9999,18,9,109,192,205,13,142,75,142,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100204,2,5,2,4,9,5,9,14,12,7,10,77,122,259,63,2,0,787,361,672,600,259,81,-9999,18,8,111,192,207,15,142,75,142,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100205,2,5,2,4,9,5,9,14,12,9,12,79,124,259,64,3,0,785,361,673,600,257,81,-9999,18,8,114,191,209,18,142,75,141,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100206,2,5,2,4,9,5,10,14,13,11,15,81,127,259,65,3,0,782,361,673,600,256,82,-9999,18,8,116,191,211,21,142,75,141,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100207,2,5,2,4,9,5,10,13,13,12,17,82,129,259,67,3,0,780,359,673,600,255,83,-9999,18,8,119,190,214,24,141,75,140,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100208,2,5,2,4,9,5,10,13,13,14,19,84,131,259,68,3,0,778,358,673,600,254,83,-9999,18,8,122,189,217,27,141,75,140,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100209,2,5,2,4,9,5,10,13,13,15,21,85,133,259,70,3,0,776,356,672,599,253,84,-9999,19,8,125,188,219,31,141,75,139,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100210,2,5,2,4,9,5,11,13,14,17,23,87,135,260,72,4,0,775,353,672,599,252,85,-9999,19,8,128,188,222,34,141,75,139,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100211,2,5,2,4,9,5,11,13,14,19,25,89,137,260,73,4,0,773,350,672,598,251,86,-9999,20,8,131,187,225,38,140,75,138,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100212,2,5,2,5,9,5,11,13,14,20,27,90,139,261,75,4,0,772,347,672,597,250,88,-9999,21,8,135,185,227,42,140,75,137,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100213,2,5,2,5,9,5,12,13,15,22,29,92,141,261,77,5,0,771,343,671,595,249,89,-9999,21,9,138,184,230,46,139,75,136,152
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100214,2,5,2,5,9,5,12,12,15,24,32,94,144,262,79,5,0,770,340,671,593,247,89,-9999,22,9,142,183,233,50,139,75,135,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100215,2,5,2,5,9,5,12,12,15,26,34,96,146,263,80,5,0,769,335,670,591,246,90,-9999,23,9,145,182,236,54,138,75,135,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100216,2,5,2,5,9,5,12,12,16,28,36,98,148,263,82,6,0,768,331,669,589,245,91,-9999,23,9,149,181,239,59,137,75,134,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100217,2,5,2,5,9,6,12,12,16,30,38,100,150,263,83,6,0,766,326,668,586,244,92,-9999,24,9,153,179,243,63,137,75,133,151
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100218,2,5,2,5,8,6,13,12,16,33,41,103,153,264,85,7,0,765,321,667,582,243,93,-9999,24,9,157,178,246,68,136,76,132,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100219,2,5,2,5,8,6,13,12,17,35,44,105,156,264,86,7,0,763,315,665,578,242,94,-9999,25,10,161,176,249,73,135,76,131,150
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100220,2,5,2,5,8,6,13,11,17,38,46,108,158,264,87,7,0,761,309,662,574,241,95,-9999,26,10,165,175,252,77,134,76,130,149
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100221,2,5,2,5,8,6,13,11,17,40,49,110,161,265,89,8,-9999,758,303,658,568,240,96,-9999,26,10,169,174,256,82,134,76,129,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100222,2,5,2,5,8,6,14,11,17,43,52,113,164,265,91,8,-9999,754,297,654,562,239,97,-9999,27,10,173,172,259,87,133,76,128,148
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100223,2,5,2,5,8,6,14,11,18,46,55,116,167,266,92,9,-9999,750,291,649,556,237,98,-9999,28,10,177,171,263,92,132,77,127,147
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100224,2,5,2,5,8,6,14,11,18,49,58,119,170,267,94,9,-9999,745,285,644,550,236,99,-9999,29,11,182,170,267,97,131,77,126,146
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100225,2,5,2,5,8,6,15,11,18,52,61,122,173,268,96,10,-9999,740,279,638,543,235,99,-9999,29,11,186,168,270,102,130,77,126,146
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100226,2,4,2,6,8,6,15,11,19,55,64,125,176,268,97,10,-9999,734,274,632,536,233,100,-9999,30,11,191,167,274,107,130,77,125,145
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100227,2,4,2,6,8,7,15,11,19,58,67,128,179,268,98,11,-9999,728,268,626,529,231,100,-9999,31,11,195,166,278,112,129,77,124,144
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100228,2,4,2,6,8,7,15,11,19,61,70,131,182,268,100,11,-9999,721,262,620,522,229,100,-9999,32,12,199,165,282,117,128,77,124,143
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100301,2,4,2,6,8,7,16,10,20,4,4,135,186,269,102,13,1,707,250,606,507,225,99,2,33,12,204,164,286,122,127,77,123,142
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100302,2,4,2,6,7,7,16,10,20,8,7,139,189,269,103,13,1,699,244,599,499,222,99,2,34,13,209,163,290,127,126,77,122,141
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100303,2,4,2,6,7,7,17,10,21,11,11,142,193,270,104,14,1,691,237,590,490,220,98,2,34,13,213,162,294,132,125,77,122,140
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100304,2,4,2,6,7,7,17,10,21,15,14,146,196,270,105,14,1,682,231,582,482,217,97,2,35,13,218,161,299,137,124,77,121,139
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100305,2,4,2,6,7,7,17,10,21,19,18,150,200,271,105,15,1,672,225,573,472,215,96,2,35,13,223,161,303,142,123,77,121,137
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100306,2,4,2,6,7,7,17,10,21,23,22,154,204,271,106,16,1,662,218,563,462,211,95,2,35,14,227,160,307,147,122,77,120,136
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100307,2,4,2,6,7,7,18,10,21,26,25,157,207,271,106,16,1,652,212,552,452,208,93,2,35,14,232,160,312,152,121,77,119,135
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100308,2,4,2,6,7,7,18,10,21,30,29,161,211,270,106,17,1,640,205,541,442,204,91,2,35,14,237,159,317,157,120,77,119,133
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100309,2,4,2,6,7,6,18,10,21,35,32,166,214,270,106,17,1,628,198,529,431,200,89,2,34,14,242,159,322,162,119,77,118,131
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100310,2,4,2,6,7,6,18,10,21,39,36,170,218,269,106,18,1,616,190,516,419,196,87,2,34,14,247,159,327,167,118,77,118,130
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100311,2,4,2,6,7,6,18,10,21,43,40,174,222,268,106,18,1,602,183,503,406,192,85,2,33,14,252,160,332,172,116,77,117,128
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100312,2,4,2,7,7,6,18,10,21,47,43,178,225,267,106,19,1,588,176,488,394,188,82,2,33,14,257,160,337,177,115,77,117,126
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100313,2,4,2,7,7,6,18,10,21,51,47,182,229,266,106,19,1,572,168,473,379,183,80,2,32,14,262,161,342,181,114,78,116,124
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100314,2,3,2,7,6,6,19,10,21,56,50,187,232,265,105,19,1,555,160,456,365,179,78,2,32,14,267,161,347,186,112,78,116,122
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100315,2,3,2,7,6,6,19,10,21,60,53,191,235,263,105,20,1,538,152,440,350,175,75,2,31,14,272,162,353,191,111,78,115,120
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100316,2,3,2,7,6,6,19,10,21,64,56,195,238,263,106,20,1,520,145,423,336,170,73,2,31,14,277,163,359,195,110,78,115,118
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100317,2,3,2,7,6,6,19,9,21,69,60,200,242,262,106,20,2,502,138,406,322,166,71,2,30,14,282,164,364,200,109,79,115,116
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100318,2,3,2,7,6,6,19,9,21,74,63,205,245,261,106,20,2,484,130,389,308,161,68,2,30,14,287,166,370,205,108,79,115,114
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100319,2,3,2,7,6,6,19,9,21,78,66,209,248,260,107,21,2,465,124,372,294,156,66,2,29,14,293,167,376,209,106,79,114,112
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100320,2,3,2,7,6,6,20,9,21,83,68,214,250,259,107,21,2,447,117,355,281,152,64,1,29,14,298,169,382,214,105,79,114,110
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100321,2,3,2,7,6,6,20,9,21,87,71,218,253,258,108,22,2,428,110,339,268,147,61,1,28,14,303,171,388,218,104,80,114,108
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100322,2,3,2,7,6,6,20,9,21,91,73,222,255,257,108,22,2,410,104,323,254,143,59,1,27,14,309,172,395,222,103,80,114,106
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100323,2,3,2,7,6,6,20,9,21,96,76,227,258,256,109,22,2,392,98,307,241,138,57,1,27,14,314,174,401,227,102,81,114,104
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100324,2,3,2,7,6,5,20,9,21,100,78,231,260,255,109,22,2,374,91,292,229,134,54,1,26,14,319,177,408,231,101,81,114,102
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100325,2,3,2,8,6,5,21,9,20,104,80,235,262,254,109,22,2,355,85,276,216,130,52,1,25,13,325,179,414,235,100,82,114,101
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100326,2,3,2,8,6,5,21,9,20,109,82,240,264,252,109,23,2,337,79,260,203,125,49,1,24,13,330,181,421,240,99,82,115,99
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100327,2,3,2,8,5,5,21,9,20,113,84,244,266,251,110,23,3,320,73,245,191,121,47,1,23,13,336,184,428,244,98,83,115,97
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100328,2,3,2,8,5,5,21,9,20,117,86,248,268,250,110,23,3,302,67,230,178,117,45,1,22,12,341,186,434,248,98,84,115,96
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100329,2,3,2,8,5,5,21,9,20,121,88,252,270,250,111,23,3,284,61,215,166,113,43,1,22,12,347,189,441,253,98,84,116,95
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100330,2,3,2,8,5,5,21,8,20,125,89,256,271,249,111,23,3,267,55,199,154,109,41,1,21,12,353,191,448,257,97,85,116,94
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100331,2,2,2,8,5,4,21,8,19,130,91,261,273,248,112,23,3,250,50,185,143,105,40,1,20,11,358,194,455,261,97,85,117,93
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100401,2,2,-666,8,5,-666,21,8,-666,4,2,265,275,247,112,23,3,233,-9999,171,132,102,38,0,20,11,364,197,462,265,96,86,117,92
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100402,2,2,-666,8,5,-666,21,8,-666,8,3,269,276,246,112,22,3,217,-9999,157,121,98,37,0,19,10,369,200,469,269,96,87,118,91
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100403,2,2,-666,8,5,-666,21,8,-666,12,5,273,278,245,113,22,4,202,-9999,144,110,94,35,0,18,10,375,203,476,274,96,87,118,90
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100404,2,2,-666,8,5,-666,22,8,-666,16,6,277,279,244,113,22,4,187,-9999,131,100,91,34,0,18,10,381,205,483,278,96,88,118,90
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100405,2,2,-666,9,5,-666,22,8,-666,20,8,281,281,243,113,22,4,173,-9999,119,91,87,33,0,17,9,386,208,490,282,95,88,119,89
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100406,2,2,-666,9,5,-666,22,8,-666,24,9,285,282,242,113,22,4,159,-9999,107,81,84,32,0,17,9,392,211,497,286,95,89,119,88
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100407,2,2,-666,9,5,-666,22,8,-666,28,10,289,283,241,114,22,4,146,-9999,96,73,81,31,0,17,8,398,214,504,291,95,89,120,88
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100408,2,2,-666,9,5,-666,22,8,-666,32,11,293,284,241,114,22,5,133,-9999,86,65,78,31,0,16,8,403,216,511,295,95,90,120,88
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100409,2,-666,-666,9,-666,-666,22,-666,-666,36,12,297,285,242,115,22,5,122,-9999,77,58,75,30,0,16,8,409,219,518,299,95,91,121,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100410,2,-666,-666,9,-666,-666,23,-666,-666,39,13,300,286,243,117,22,5,111,-9999,68,51,73,30,0,16,7,414,222,525,303,95,91,121,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100411,2,-666,-666,9,-666,-666,23,-666,-666,43,14,304,287,244,118,23,5,102,-9999,61,46,70,29,0,16,7,420,224,532,308,95,91,122,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100412,2,-666,-666,9,-666,-666,23,-666,-666,47,15,308,288,246,119,23,5,93,-9999,55,42,68,28,0,15,7,425,227,539,312,95,91,122,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100413,2,-666,-666,9,-666,-666,24,-666,-666,52,16,313,289,247,121,23,6,86,-9999,49,37,65,28,0,15,6,431,229,546,316,95,92,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100414,2,-666,-666,9,-666,-666,24,-666,-666,56,17,317,290,248,122,24,6,78,-9999,44,33,62,27,0,15,6,436,232,552,321,95,92,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100415,2,-666,-666,9,-666,-666,25,-666,-666,60,18,321,291,250,124,25,6,72,-9999,39,30,60,26,0,14,5,442,234,559,325,95,92,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100416,2,-666,-666,9,-666,-666,25,-666,-666,64,19,325,292,252,125,26,7,65,-9999,34,26,57,26,0,14,5,447,236,565,329,95,92,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100417,2,-666,-666,9,-666,-666,25,-666,-666,68,20,329,293,254,127,26,7,60,-9999,30,23,55,25,0,13,5,452,238,571,333,95,93,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100418,2,-666,-666,9,-666,-666,26,-666,-666,72,21,333,294,257,129,27,7,54,-9999,26,19,52,24,0,13,4,458,240,577,338,95,93,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100419,2,-666,-666,10,-666,-666,26,-666,-666,76,22,337,295,260,130,28,8,49,-9999,23,17,50,23,0,13,4,463,241,584,342,95,93,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100420,2,-666,-666,10,-666,-666,27,-666,-666,81,23,342,296,263,132,29,8,45,-9999,19,14,48,23,0,13,4,468,243,589,346,95,93,122,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100421,2,-666,-666,10,-666,-666,27,-666,-666,85,24,346,297,266,133,30,9,41,-9999,16,12,45,22,0,13,3,473,245,595,351,95,93,121,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100422,2,-666,-666,10,-666,-666,27,-666,-666,89,25,350,298,269,135,31,9,37,-9999,13,10,43,21,0,12,3,478,246,601,355,94,93,121,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100423,2,-666,-666,10,-666,-666,28,-666,-666,94,25,355,298,272,137,32,9,34,-9999,11,8,41,21,0,12,3,483,247,606,359,94,93,121,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100424,2,-666,-666,10,-666,-666,28,-666,-666,100,26,361,299,276,140,33,10,31,0,9,6,39,20,0,12,3,487,248,612,363,94,93,120,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100425,2,-666,-666,10,-666,-666,29,-666,-666,105,27,366,300,280,142,34,10,28,0,7,5,37,19,0,12,3,492,249,617,368,94,93,120,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100426,2,-666,-666,10,-666,-666,29,-666,-666,111,28,372,301,285,145,35,11,26,0,5,4,35,19,0,12,2,497,250,622,372,93,93,119,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100427,2,-666,-666,10,-666,-666,29,-666,-666,117,28,378,301,289,147,36,11,24,0,4,3,34,18,0,11,2,501,251,627,376,93,92,119,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100428,2,-666,-666,10,-666,-666,30,-666,-666,123,29,384,302,293,149,38,12,22,0,3,2,32,17,0,11,2,506,251,631,380,93,92,118,86
