STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100101,6,-666,-666,21,-666,-666,61,-666,-666,13,0,13,0,313,206,93,42,9,0,0,0,8,7,0,0,0,459,224,571,347,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100102,6,-666,-666,21,-666,-666,61,-666,-666,25,0,25,0,314,206,93,42,9,0,0,0,8,7,0,0,0,458,225,571,346,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100103,6,-666,-666,21,-666,-666,61,-666,-666,38,0,38,0,315,207,94,42,9,0,0,0,9,7,0,0,0,458,225,571,346,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100104,6,-666,-666,21,-666,-666,61,-666,-666,51,1,51,1,315,207,94,42,10,0,0,0,9,7,0,0,0,458,225,570,346,94,90,100,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100105,6,-666,-666,21,-666,-666,62,-666,-666,64,1,64,1,316,207,95,41,10,0,0,0,9,8,0,0,0,458,225,571,345,93,90,100,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100106,6,-666,-666,21,-666,-666,62,-666,-666,77,1,77,1,316,208,96,41,10,0,0,0,9,8,0,0,0,458,225,571,345,93,90,100,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100107,6,-666,-666,21,-666,-666,62,-666,-666,90,1,90,1,317,208,96,41,11,0,0,0,9,8,0,0,0,458,226,571,345,93,90,100,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100108,6,-666,-666,21,-666,-666,63,-666,-666,103,1,103,1,317,208,97,41,11,0,0,0,9,8,0,0,0,458,226,571,345,93,90,100,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100109,6,-666,-666,21,-666,-666,63,-666,-666,116,1,116,1,317,209,98,41,11,0,0,0,9,8,0,0,0,458,226,571,345,92,91,100,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100110,6,-666,-666,21,-666,-666,63,-666,-666,130,2,130,2,317,209,98,41,11,0,0,0,9,8,0,0,0,458,227,572,345,92,91,99,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100111,6,-666,-666,22,-666,-666,64,-666,-666,143,2,143,2,317,210,98,41,11,0,0,0,9,8,0,0,0,459,227,572,345,92,91,99,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100112,6,-666,-666,22,-666,-666,64,-666,-666,157,2,157,2,317,210,99,41,11,0,0,0,9,8,0,0,0,459,228,573,345,91,91,99,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100113,6,-666,-666,22,-666,-666,64,-666,-666,170,2,170,2,317,211,100,41,11,0,0,0,9,8,0,0,0,459,228,574,345,91,91,99,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100114,6,-666,-666,22,-666,-666,65,-666,-666,184,2,184,2,318,211,100,41,10,0,0,0,9,8,0,0,0,460,229,574,346,90,91,98,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100115,6,-666,-666,22,-666,-666,65,-666,-666,197,2,197,2,318,212,101,41,10,0,0,0,8,8,0,0,0,460,229,575,346,90,91,98,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100116,6,-666,-666,22,-666,-666,66,-666,-666,210,3,210,3,319,213,102,41,9,0,0,0,8,8,0,0,0,461,230,576,346,89,91,98,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100117,6,-666,-666,22,-666,-666,66,-666,-666,224,3,224,3,319,214,103,42,9,0,0,0,8,7,0,0,0,462,230,577,346,89,92,98,102
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100118,6,-666,-666,22,-666,-666,66,-666,-666,237,3,237,3,319,214,103,42,8,0,0,0,7,7,0,0,0,462,231,578,347,88,92,98,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100119,6,-666,-666,22,-666,-666,67,-666,-666,251,3,251,3,319,214,104,42,8,0,0,0,7,7,0,0,0,463,231,579,347,88,92,98,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100120,7,-666,-666,22,-666,-666,67,-666,-666,265,3,265,3,319,214,104,42,8,0,0,0,7,7,0,0,0,464,232,580,348,88,92,97,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100121,7,-666,-666,22,-666,-666,67,-666,-666,279,3,279,3,319,214,105,43,7,0,0,0,7,6,0,0,0,464,232,581,348,87,92,97,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100122,7,-666,-666,22,-666,-666,68,-666,-666,294,3,294,3,319,214,105,43,7,0,0,0,6,6,0,0,0,465,233,582,349,87,92,97,99
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100123,7,-666,-666,22,-666,-666,68,-666,-666,308,3,308,3,319,215,106,43,6,0,0,0,6,6,0,0,0,466,233,583,350,86,92,97,99
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100124,7,-666,-666,22,-666,-666,68,-666,-666,323,4,323,4,318,215,106,43,6,0,0,0,6,5,0,0,0,467,234,584,350,86,92,97,99
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100125,7,-666,-666,22,-666,-666,68,-666,-666,337,4,337,4,318,215,106,44,6,0,0,0,6,5,0,0,0,468,234,585,351,86,92,97,98
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100126,7,-666,-666,22,-666,-666,68,-666,-666,351,4,351,4,318,215,106,44,5,0,0,0,6,5,0,0,0,469,235,586,352,86,92,96,98
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100127,7,-666,-666,22,-666,-666,67,-666,-666,365,4,365,4,318,216,106,44,5,0,0,0,5,5,0,0,0,470,235,588,353,86,92,96,98
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100128,7,-666,-666,22,-666,-666,67,-666,-666,380,4,380,4,318,216,106,44,4,0,0,0,5,4,0,0,0,471,236,589,353,85,92,96,98
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100129,7,-666,-666,22,-666,-666,67,-666,-666,394,4,394,4,319,216,106,44,4,0,0,0,5,4,0,0,0,472,236,590,354,85,92,96,97
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100130,7,-666,-666,22,-666,-666,67,-666,-666,409,4,409,4,319,216,106,45,4,0,0,0,5,4,0,0,0,474,236,592,355,85,92,96,97
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100131,7,-666,-666,22,-666,-666,68,-666,-666,424,4,424,4,318,216,106,45,3,0,0,0,5,3,0,0,0,475,237,593,357,85,92,96,97
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100201,7,-666,-666,22,-666,-666,68,-666,-666,15,0,439,4,318,216,107,46,-9999,0,0,0,5,-9999,0,0,0,476,237,595,358,84,92,95,97
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100202,7,-666,-666,22,-666,-666,68,-666,-666,30,0,454,4,319,217,107,46,-9999,0,0,0,5,-9999,0,0,0,478,237,596,359,84,91,95,96
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100203,7,-666,-666,22,-666,-666,68,-666,-666,45,0,469,4,319,217,107,47,-9999,0,0,0,5,-9999,0,0,0,479,238,598,360,84,91,95,96
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100204,7,-666,-666,22,-666,-666,68,-666,-666,61,0,485,4,319,217,107,48,-9999,0,0,0,5,-9999,0,0,0,480,238,600,361,84,91,95,96
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100205,7,-666,-666,22,-666,-666,68,-666,-666,76,0,500,4,319,216,107,48,-9999,0,0,0,4,-9999,0,0,0,482,238,601,363,84,91,95,96
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100206,7,-666,-666,22,-666,-666,68,-666,-666,91,0,515,4,319,216,107,49,-9999,0,0,0,4,-9999,0,0,0,484,239,603,364,84,90,95,95
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100207,7,-666,-666,22,-666,-666,68,-666,-666,106,0,530,4,318,216,107,49,-9999,0,0,0,4,-9999,0,0,0,485,239,605,366,83,90,94,95
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100208,7,-666,-666,22,-666,-666,68,-666,-666,122,0,546,4,318,216,107,50,-9999,0,0,0,4,-9999,0,0,0,487,239,606,367,83,90,94,95
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100209,7,-9999,-666,22,-9999,-666,69,-9999,-666,138,0,562,4,318,216,107,50,0,0,0,0,4,-9999,0,0,0,489,240,608,369,83,90,94,95
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100210,6,-9999,-666,22,-9999,-666,69,-9999,-666,153,0,577,4,318,217,107,51,0,0,0,0,4,-9999,0,0,0,490,240,610,370,83,90,94,95
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100211,6,-9999,-666,22,-9999,-666,69,-9999,-666,168,0,592,4,317,217,107,51,0,0,0,0,5,-9999,0,0,0,492,240,612,372,83,89,94,95
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100212,6,-9999,-666,22,-9999,-666,69,-9999,-666,183,0,607,4,317,216,107,51,0,0,0,0,5,0,0,0,0,494,240,614,374,83,89,94,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100213,6,-9999,-666,22,-9999,-666,69,-9999,-666,199,0,623,4,316,216,107,51,0,0,0,0,5,0,0,0,0,496,241,616,376,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100214,6,-9999,-666,22,-9999,-666,69,-9999,-666,214,0,638,4,315,216,107,52,0,0,0,0,5,0,0,0,0,498,241,618,378,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100215,6,-9999,-666,22,-9999,-666,69,-9999,-666,230,0,654,4,315,216,107,52,0,0,0,0,5,0,0,0,0,500,241,621,379,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100216,6,-9999,-666,22,-9999,-666,69,-9999,-666,247,0,671,4,314,215,107,52,0,0,0,0,5,0,0,0,0,502,241,623,381,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100217,6,-9999,-666,23,-9999,-666,69,-9999,-666,263,0,687,4,314,215,107,52,0,0,0,0,6,0,0,0,0,504,242,625,383,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100218,6,-9999,-666,23,-9999,-666,69,-9999,-666,279,0,703,4,313,216,107,52,0,0,0,0,6,0,0,0,0,506,242,627,385,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100219,6,-9999,-666,23,-9999,-666,69,-9999,-666,296,0,720,4,313,216,107,52,0,0,0,0,6,-9999,0,0,0,509,242,630,388,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100220,6,-666,-666,23,-666,-666,68,-666,-666,312,0,736,4,313,216,106,52,-9999,0,0,0,6,-9999,0,0,0,511,242,632,390,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100221,6,-666,-666,23,-666,-666,69,-666,-666,327,0,751,4,313,216,107,52,-9999,0,0,0,6,-9999,0,0,0,513,243,635,392,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100222,6,-666,-666,23,-666,-666,69,-666,-666,343,0,767,4,312,216,107,52,-9999,0,0,0,6,-9999,0,0,0,516,243,637,394,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100223,6,-666,-666,24,-666,-666,69,-666,-666,359,0,783,4,312,216,107,52,-9999,0,0,0,6,-9999,0,0,0,518,243,640,396,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100224,6,-666,-666,24,-666,-666,69,-666,-666,375,0,799,4,311,215,107,52,-9999,0,0,0,6,-9999,0,0,0,520,244,642,398,83,89,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100225,6,-666,-666,24,-666,-666,69,-666,-666,390,0,814,4,309,215,107,52,-9999,0,0,0,6,-9999,0,0,0,523,244,645,401,82,88,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100226,6,-666,-666,24,-666,-666,70,-666,-666,406,0,830,4,308,214,107,52,-9999,0,0,0,6,-9999,0,0,0,525,244,647,403,82,88,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100227,6,-666,-666,24,-666,-666,70,-666,-666,421,0,845,4,307,213,107,52,-9999,0,0,0,6,-9999,0,0,0,528,245,650,405,82,88,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100228,6,-666,-666,25,-666,-666,70,-666,-666,436,0,860,4,305,213,107,52,-9999,0,0,0,6,-9999,0,0,0,530,245,653,407,82,88,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100301,6,-666,-666,25,-666,-666,70,-666,-666,15,0,875,4,303,212,107,51,1,0,0,0,6,1,0,0,0,532,246,655,410,82,88,93,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100302,6,-666,-666,25,-666,-666,70,-666,-666,31,0,891,4,301,211,107,51,1,0,0,0,6,1,0,0,0,535,246,658,412,82,88,93,93
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100303,6,-666,-666,26,-666,-666,70,-666,-666,47,0,907,4,300,210,106,50,1,0,0,0,6,1,0,0,0,537,246,661,414,82,88,93,93
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100304,6,-666,-666,26,-666,-666,70,-666,-666,63,0,923,4,299,209,106,49,1,0,0,0,6,2,0,0,0,540,247,663,417,82,88,93,93
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100305,6,-666,-666,26,-666,-666,69,-666,-666,79,0,939,4,297,208,105,48,2,0,0,0,6,2,0,0,0,542,247,666,419,82,88,93,93
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100306,6,-666,-666,26,-666,-666,69,-666,-666,95,0,955,4,296,207,105,48,2,0,0,0,5,2,0,0,0,545,248,669,421,82,88,93,92
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100307,6,-666,-666,26,-666,-666,69,-666,-666,111,1,971,5,295,207,104,47,2,0,0,0,5,2,0,0,0,547,248,672,423,82,88,93,92
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100308,6,-666,-666,26,-666,-666,69,-666,-666,127,1,987,5,293,206,103,46,2,0,0,0,5,2,0,0,0,550,249,674,425,81,88,93,92
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100309,6,-666,-666,26,-666,-666,69,-666,-666,142,1,1002,5,292,204,102,46,2,0,0,0,5,2,0,0,0,552,250,677,428,81,88,93,91
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100310,6,-666,-666,26,-666,-666,68,-666,-666,157,1,1017,5,291,203,102,45,2,0,0,0,5,2,0,0,0,555,250,680,430,81,87,92,91
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100311,6,-666,-666,26,-666,-666,68,-666,-666,172,1,1032,5,290,203,101,45,2,0,0,0,5,2,0,0,0,557,251,683,432,80,87,92,91
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100312,6,-666,-666,26,-666,-666,68,-666,-666,186,1,1046,5,290,202,101,44,2,0,0,0,5,2,0,0,0,560,251,685,434,80,87,92,90
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100313,6,-666,-666,26,-666,-666,68,-666,-666,202,1,1062,5,289,202,100,44,2,0,0,0,4,2,0,0,0,562,252,688,436,80,87,92,90
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100314,7,-666,-666,26,-666,-666,68,-666,-666,217,1,1077,5,289,201,100,43,2,0,0,0,4,2,0,0,0,564,253,691,438,79,87,92,90
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100315,7,-666,-666,26,-666,-666,68,-666,-666,232,1,1092,5,288,201,99,43,2,0,0,0,4,2,0,0,0,567,253,693,440,79,87,91,89
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100316,7,-666,-666,26,-666,-666,68,-666,-666,246,1,1106,5,288,200,99,43,2,0,0,0,3,2,0,0,0,569,254,696,442,79,87,91,89
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100317,7,-666,-666,26,-666,-666,68,-666,-666,260,1,1120,5,287,199,98,42,2,0,0,0,3,2,0,0,0,571,254,698,444,78,87,91,89
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100318,7,-666,-666,26,-666,-666,68,-666,-666,274,1,1134,5,286,198,98,42,2,0,0,0,3,2,0,0,0,573,255,701,446,78,86,90,88
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100319,7,-666,-666,26,-666,-666,68,-666,-666,288,1,1148,5,285,197,97,41,2,0,0,0,3,2,0,0,0,576,256,704,448,78,86,90,88
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100320,7,-666,-666,26,-666,-666,67,-666,-666,302,1,1162,5,284,196,96,41,2,0,0,0,3,2,0,0,0,578,256,706,450,77,86,89,88
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100321,7,-666,-666,25,-666,-666,67,-666,-666,315,2,1175,6,282,195,95,40,2,0,0,0,2,2,0,0,0,580,257,709,452,77,86,89,88
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100322,7,-666,-666,25,-666,-666,66,-666,-666,329,2,1189,6,281,193,93,40,2,0,0,0,2,1,0,0,0,582,258,711,453,77,86,89,87
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100323,7,-666,-666,25,-666,-666,66,-666,-666,342,2,1202,6,280,192,92,39,1,0,0,0,2,1,0,0,0,584,258,713,455,76,86,88,87
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100324,7,-666,-666,24,-666,-666,65,-666,-666,356,2,1216,6,279,191,91,39,1,0,0,0,2,1,0,0,0,586,259,716,457,76,86,88,87
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100325,7,-666,-666,24,-666,-666,65,-666,-666,370,2,1230,6,279,190,90,38,1,0,0,0,2,1,0,0,0,588,260,718,459,75,86,87,87
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100326,6,-666,-666,24,-666,-666,64,-666,-666,385,2,1245,6,278,189,89,38,1,0,0,0,1,1,0,0,0,590,260,721,460,75,86,87,86
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100327,6,-666,-666,23,-666,-666,64,-666,-666,399,2,1259,6,278,189,88,38,1,0,0,0,1,1,0,0,0,593,261,723,462,75,86,86,86
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100328,6,-666,-666,23,-666,-666,63,-666,-666,413,2,1273,6,277,188,87,37,1,0,0,0,1,1,0,0,0,595,261,725,464,74,86,86,86
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100329,6,-666,-666,23,-666,-666,63,-666,-666,428,2,1288,6,277,187,86,37,1,0,0,0,1,1,0,0,0,597,262,728,466,74,86,85,86
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100330,6,-666,-666,22,-666,-666,63,-666,-666,441,2,1301,6,277,186,85,36,1,0,0,0,1,1,0,0,0,599,263,730,467,73,86,84,86
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100331,6,-666,-666,22,-666,-666,63,-666,-666,455,2,1315,6,276,185,84,36,1,0,0,0,1,1,0,0,0,601,263,732,469,73,86,84,85
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100401,6,-666,-666,22,-666,-666,62,-666,-666,13,0,1328,6,275,184,83,36,-9999,0,0,0,-9999,-9999,0,0,0,602,264,734,471,72,86,83,85
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100402,6,-666,-666,22,-666,-666,62,-666,-666,25,0,1340,6,274,184,83,35,-9999,0,0,0,-9999,-9999,0,0,0,604,264,737,472,72,85,82,85
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100403,6,-666,-666,21,-666,-666,62,-666,-666,36,0,1351,6,274,183,82,35,-9999,0,0,0,-9999,-9999,0,0,0,606,265,739,474,72,85,82,85
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100404,6,-666,-666,21,-666,-666,62,-666,-666,47,0,1362,6,273,182,81,35,-9999,0,0,0,-9999,-9999,0,0,0,608,265,741,476,71,85,81,84
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100405,6,-666,-9999,21,-666,-9999,62,-666,-9999,58,0,1373,6,272,182,81,34,-9999,0,0,0,0,0,0,0,0,610,266,743,478,71,84,81,84
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100406,6,-9999,-9999,21,-9999,-9999,62,-9999,-9999,69,0,1384,6,271,181,80,34,0,0,0,0,0,0,0,0,0,612,266,745,480,70,84,80,84
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100407,6,-9999,-9999,21,-9999,-9999,61,-9999,-9999,80,0,1395,6,271,181,80,34,0,0,0,0,0,0,0,0,0,615,266,748,481,70,84,79,84
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100408,6,-9999,-9999,20,-9999,-9999,61,-9999,-9999,92,0,1407,6,270,180,79,33,0,0,0,0,0,0,0,0,0,617,267,750,483,70,83,79,84
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100409,6,-9999,-9999,20,-9999,-9999,61,-9999,-9999,103,0,1418,6,268,179,79,33,0,0,0,0,0,0,0,0,0,619,267,752,485,69,83,78,83
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100410,6,-9999,-9999,20,-9999,-9999,60,-9999,-9999,114,0,1429,6,267,178,77,32,0,0,0,0,0,0,0,0,0,621,267,754,487,69,83,78,83
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100411,6,-9999,-9999,20,-9999,-9999,59,-9999,-9999,124,0,1439,6,266,176,76,31,0,0,0,0,0,0,0,0,0,623,268,757,489,69,82,77,83
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100412,6,-9999,-9999,19,-9999,-9999,58,-9999,-9999,135,0,1450,6,265,175,75,31,0,0,0,0,0,0,0,0,0,625,268,759,491,68,82,77,83
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100413,6,-9999,-9999,19,-9999,-9999,58,-9999,-9999,145,0,1460,6,264,175,74,30,0,0,0,0,0,0,0,0,0,627,268,761,493,68,82,76,82
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100414,6,-9999,-9999,19,-9999,-9999,57,-9999,-9999,155,0,1470,6,263,174,73,30,0,0,0,0,0,0,0,0,0,630,268,764,496,68,81,76,82
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100415,6,-9999,-9999,19,-9999,-9999,56,-9999,-9999,165,0,1480,6,263,173,72,29,0,0,0,0,0,0,0,0,0,632,268,766,498,67,81,75,81
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100416,6,-9999,-9999,19,-9999,-9999,56,-9999,-9999,174,0,1489,6,261,172,71,29,0,0,0,0,0,0,0,0,0,634,268,768,500,67,80,75,81
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100417,5,-9999,-9999,19,-9999,-9999,55,-9999,-9999,184,0,1499,6,260,172,70,28,0,0,0,0,0,0,0,0,0,637,268,771,502,66,80,75,80
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100418,5,-9999,-9999,19,-9999,-9999,55,-9999,-9999,193,0,1508,6,260,171,70,28,0,0,0,0,0,0,0,0,0,639,268,773,505,66,80,74,80
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100419,5,-9999,-9999,19,-9999,-9999,54,-9999,-9999,203,0,1518,6,259,171,69,27,0,0,0,0,0,0,0,0,0,641,268,776,507,65,79,73,79
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100420,5,-9999,-9999,19,-9999,-9999,54,-9999,-9999,212,0,1527,6,259,171,69,27,0,0,0,0,0,0,0,0,0,644,268,778,510,65,79,73,79
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100421,5,-9999,-9999,18,-9999,-9999,53,-9999,-9999,221,0,1536,6,259,170,68,26,0,0,0,0,0,0,0,0,0,647,268,781,512,64,78,72,78
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100422,5,-9999,-9999,18,-9999,-9999,53,-9999,-9999,230,0,1545,6,258,170,68,25,0,0,0,0,0,0,0,0,0,649,268,783,515,64,78,72,78
