STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100101,6,-666,-666,24,-666,-666,57,-666,-666,14,0,14,0,341,236,103,41,3,0,1,0,6,4,0,1,1,438,193,535,342,107,82,110,119
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100102,6,-666,-666,24,-666,-666,58,-666,-666,27,0,27,0,341,237,103,42,4,0,1,0,7,4,0,1,1,438,193,534,341,107,82,110,119
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100103,6,-666,-666,24,-666,-666,58,-666,-666,41,0,41,0,341,237,104,42,4,0,1,0,7,5,0,1,1,437,193,534,341,107,82,110,119
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100104,6,-666,-666,24,-666,-666,59,-666,-666,55,1,55,1,341,238,105,42,4,0,1,0,7,5,0,2,1,437,194,533,340,107,83,109,119
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100105,6,-666,-666,24,-666,-666,59,-666,-666,70,1,70,1,341,239,106,42,4,0,1,0,7,5,0,2,1,436,194,533,339,106,83,109,119
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100106,6,-666,-666,24,-666,-666,60,-666,-666,85,1,85,1,342,239,107,42,5,0,1,0,8,5,0,2,1,436,194,533,339,106,83,109,119
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100107,6,-666,-666,24,-666,-666,60,-666,-666,99,1,99,1,342,240,108,42,5,0,2,0,8,5,0,2,1,436,195,533,338,106,83,109,118
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100108,6,-666,-666,24,-666,-666,61,-666,-666,113,1,113,1,342,240,108,42,5,0,2,0,8,6,0,2,1,435,195,533,338,105,83,109,118
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100109,6,-666,-666,24,-666,-666,61,-666,-666,128,1,128,1,342,241,109,43,6,0,2,0,8,6,0,2,1,435,196,533,337,105,84,108,118
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100110,6,-666,-666,24,-666,-666,62,-666,-666,143,2,143,2,342,241,110,43,6,0,2,0,8,6,0,2,1,435,196,533,337,105,84,108,117
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100111,6,-666,-666,24,-666,-666,62,-666,-666,159,2,159,2,341,241,110,43,6,0,2,0,9,6,0,2,1,435,197,533,336,104,84,108,117
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100112,6,-666,-666,24,-666,-666,63,-666,-666,174,2,174,2,341,241,111,43,7,0,2,0,9,6,0,3,1,435,198,534,336,104,84,107,116
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100113,6,-666,-666,24,-666,-666,63,-666,-666,190,2,190,2,341,242,111,43,7,0,2,0,9,6,0,3,1,435,198,534,336,103,84,107,116
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100114,6,-666,-666,24,-666,-666,63,-666,-666,205,2,205,2,342,243,112,43,7,0,2,0,9,6,0,3,1,435,199,534,336,103,84,107,115
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100115,6,-666,-666,24,-666,-666,64,-666,-666,221,3,221,3,342,243,113,43,7,0,3,0,9,6,0,3,1,435,199,535,335,102,84,107,115
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100116,6,-666,-666,24,-666,-666,64,-666,-666,237,3,237,3,343,244,114,43,7,0,3,0,9,6,0,3,1,435,200,535,335,102,84,106,114
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100117,6,-666,-666,24,-666,-666,65,-666,-666,253,3,253,3,344,245,114,43,8,0,3,0,9,6,0,3,1,436,201,536,335,102,84,106,114
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100118,7,-666,-666,24,-666,-666,65,-666,-666,269,3,269,3,344,245,115,43,8,0,3,0,10,6,0,3,1,436,201,537,335,101,85,106,113
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100119,7,-666,-666,24,-666,-666,65,-666,-666,286,4,286,4,344,246,116,44,8,0,3,0,10,6,0,3,1,436,202,537,336,101,85,106,112
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100120,7,-666,-666,24,-666,-666,66,-666,-666,303,4,303,4,344,246,116,43,8,0,3,0,10,6,0,3,1,437,202,538,336,100,85,106,112
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100121,7,-666,-666,24,-666,-666,66,-666,-666,320,4,320,4,344,246,117,43,8,0,3,0,10,6,0,3,1,437,203,539,336,100,85,106,111
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100122,7,-666,-666,24,-666,-666,66,-666,-666,336,4,336,4,345,246,117,43,8,0,3,0,10,6,0,3,1,438,203,540,336,100,85,106,111
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100123,7,-666,-666,24,-666,-666,67,-666,-666,352,4,352,4,345,246,118,43,8,0,3,0,10,6,0,3,1,439,204,541,337,99,85,106,110
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100124,6,-666,-666,24,-666,-666,67,-666,-666,369,5,369,5,345,246,118,43,8,0,3,0,10,5,0,3,1,440,205,542,337,99,85,106,110
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100125,6,-666,-666,23,-666,-666,67,-666,-666,385,5,385,5,345,245,118,43,7,0,3,0,10,5,0,3,1,441,205,543,338,99,85,106,109
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100126,6,-666,-666,23,-666,-666,67,-666,-666,401,5,401,5,345,245,118,43,7,0,3,0,10,5,0,3,1,441,206,544,339,99,85,106,109
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100127,6,-666,-666,23,-666,-666,67,-666,-666,418,5,418,5,346,245,118,43,7,0,3,0,9,5,0,2,1,443,206,546,339,99,85,106,109
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100128,6,-666,-666,23,-666,-666,67,-666,-666,434,5,434,5,346,245,118,43,7,0,3,0,9,5,0,2,1,444,207,547,340,99,85,106,109
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100129,6,-666,-666,22,-666,-666,67,-666,-666,451,6,451,6,347,244,118,42,7,0,3,0,9,5,0,2,1,445,207,548,341,98,85,106,108
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100130,6,-666,-666,22,-666,-666,67,-666,-666,467,6,467,6,347,244,119,42,7,0,3,0,9,4,0,2,0,446,207,550,342,98,85,106,108
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100131,6,-666,-666,22,-666,-666,68,-666,-666,484,6,484,6,348,244,119,42,6,0,3,0,9,4,0,2,0,447,208,551,344,98,85,106,107
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100201,6,-666,-666,22,-666,-666,68,-666,-666,17,0,501,6,348,244,120,42,6,0,-9999,0,9,4,0,-9999,0,449,208,553,345,97,85,106,107
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100202,6,-666,-666,22,-666,-666,68,-666,-666,33,0,517,6,349,244,120,42,6,0,-9999,0,9,4,0,-9999,0,450,209,555,346,97,85,106,106
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100203,6,-666,-666,22,-666,-666,68,-666,-666,49,0,533,6,349,244,120,42,6,0,-9999,0,9,4,0,-9999,0,452,209,557,348,97,85,105,106
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100204,6,-666,-666,22,-666,-666,68,-666,-666,65,0,549,6,349,244,120,41,6,0,-9999,0,9,4,0,-9999,0,454,209,558,349,97,85,105,106
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100205,6,-666,-666,22,-666,-666,68,-666,-666,81,0,565,6,349,243,120,41,5,0,-9999,0,9,3,0,-9999,0,455,210,560,351,96,85,105,105
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100206,6,-666,-666,22,-666,-666,68,-666,-666,97,0,581,6,349,243,120,41,5,0,-9999,0,9,3,0,-9999,0,457,210,562,352,96,85,105,105
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100207,6,-666,-666,22,-666,-666,68,-666,-666,112,0,596,6,349,243,120,41,5,0,-9999,0,8,3,0,-9999,0,459,210,564,354,96,85,105,105
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100208,6,-666,-666,22,-666,-666,68,-666,-666,128,0,612,6,349,243,121,41,4,0,-9999,0,8,3,0,-9999,0,461,211,567,356,95,86,105,104
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100209,6,-666,-666,22,-666,-666,68,-666,-666,143,0,627,6,349,243,121,41,4,0,-9999,0,8,3,0,-9999,0,463,211,569,358,95,86,105,104
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100210,6,-666,-666,22,-666,-666,68,-666,-666,158,0,642,6,350,243,122,41,4,0,-9999,0,8,3,0,-9999,0,465,211,571,360,95,86,104,104
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100211,6,-666,-666,22,-666,-666,69,-666,-666,173,0,657,6,350,243,122,41,3,0,-9999,0,8,3,0,-9999,0,468,212,574,362,95,86,104,104
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100212,6,-666,-666,23,-666,-666,69,-666,-666,189,0,673,6,350,243,123,41,3,0,-9999,0,8,3,0,-9999,0,470,212,576,364,94,86,104,103
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100213,6,-666,-666,23,-666,-666,69,-666,-666,205,0,689,6,350,242,123,41,3,0,-9999,0,7,3,0,-9999,0,472,212,578,366,94,87,104,103
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100214,6,-666,-666,23,-666,-666,69,-666,-666,221,1,705,7,349,242,123,42,3,0,-9999,0,7,3,0,-9999,0,475,213,581,368,93,87,103,103
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100215,6,-666,-666,23,-666,-666,70,-666,-666,237,1,721,7,349,242,124,42,2,0,-9999,0,7,3,0,-9999,0,477,213,584,371,93,87,103,103
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100216,6,-666,-666,23,-666,-666,70,-666,-666,253,1,737,7,348,241,124,42,2,0,-9999,0,7,3,0,-9999,0,480,213,586,373,93,87,103,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100217,6,-666,-666,24,-666,-666,70,-666,-666,269,1,753,7,348,241,124,42,2,0,-9999,0,7,3,0,-9999,0,482,214,589,375,93,87,103,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100218,6,-666,-666,24,-666,-666,70,-666,-666,284,1,768,7,348,240,125,43,2,0,-9999,-9999,7,3,0,-9999,0,485,214,592,378,92,88,102,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100219,6,-666,-666,24,-666,-666,70,-666,-666,301,1,785,7,347,239,125,43,2,-9999,-9999,-9999,7,3,0,-9999,0,487,214,595,380,92,88,102,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100220,6,-666,-666,24,-666,-666,71,-666,-666,318,1,802,7,346,239,125,43,2,-9999,-9999,-9999,7,3,0,-9999,0,490,215,597,383,92,88,102,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100221,6,-666,-666,25,-666,-666,71,-666,-666,334,1,818,7,346,238,126,44,2,-9999,-9999,-9999,6,3,0,-9999,0,493,215,600,385,92,88,102,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100222,6,-666,-666,25,-666,-666,72,-666,-666,350,1,834,7,346,238,127,44,2,-9999,-9999,-9999,6,3,0,-9999,0,495,216,603,388,92,88,102,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100223,6,-666,-666,25,-666,-666,72,-666,-666,367,1,851,7,345,237,128,45,2,-9999,-9999,-9999,6,3,0,-9999,0,498,216,606,390,92,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100224,6,-666,-666,26,-666,-666,73,-666,-666,385,1,869,7,344,236,128,45,2,-9999,-9999,-9999,6,3,0,-9999,0,501,216,609,393,92,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100225,6,-666,-666,26,-666,-666,74,-666,-666,401,1,885,7,342,235,128,46,2,-9999,-9999,-9999,6,3,-9999,-9999,-9999,504,217,612,395,91,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100226,6,-666,-666,26,-666,-666,74,-666,-666,418,1,902,7,341,235,129,46,3,-9999,-9999,-9999,6,3,-9999,-9999,-9999,506,217,615,398,91,88,100,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100227,6,-666,-666,27,-666,-666,74,-666,-666,436,1,920,7,340,234,129,47,3,-9999,-9999,-9999,6,4,-9999,-9999,-9999,509,218,618,400,91,88,100,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100228,6,-666,-666,27,-666,-666,75,-666,-666,453,1,937,7,339,233,128,47,3,-9999,-9999,-9999,6,4,-9999,-9999,-9999,512,219,621,402,91,88,100,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100301,6,-666,-666,28,-666,-666,74,-666,-666,18,0,955,7,337,230,128,47,3,1,2,2,6,4,1,1,1,514,219,624,405,91,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100302,6,-666,-666,28,-666,-666,75,-666,-666,35,0,972,7,335,229,127,48,3,1,2,2,6,4,1,1,1,517,220,627,407,91,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100303,6,-666,-666,28,-666,-666,75,-666,-666,52,1,989,8,334,229,127,48,3,2,2,2,6,4,1,1,1,520,220,630,410,91,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100304,6,-666,-666,28,-666,-666,75,-666,-666,69,1,1006,8,334,228,127,49,3,2,2,2,6,4,1,1,1,523,221,633,412,91,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100305,6,-666,-666,28,-666,-666,76,-666,-666,86,1,1023,8,333,227,127,49,4,2,2,2,6,4,1,1,1,525,222,636,414,91,88,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100306,6,-666,-666,28,-666,-666,76,-666,-666,104,1,1041,8,332,226,126,50,4,2,3,3,6,5,1,1,1,528,222,639,417,91,87,101,102
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100307,6,-666,-666,28,-666,-666,76,-666,-666,122,1,1059,8,332,225,126,50,4,2,3,3,6,5,1,1,1,531,223,642,419,91,87,101,101
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100308,6,-666,-666,28,-666,-666,76,-666,-666,139,2,1076,9,331,225,125,50,4,2,3,3,6,5,1,1,1,533,224,645,421,91,87,101,101
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100309,6,-666,-666,28,-666,-666,76,-666,-666,156,2,1093,9,330,224,124,51,5,2,3,3,6,5,1,1,1,536,225,648,423,91,87,101,101
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100310,6,-666,-666,28,-666,-666,76,-666,-666,173,2,1110,9,330,223,124,51,5,2,3,3,6,5,1,1,1,538,225,651,426,91,87,101,100
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100311,6,-666,-666,28,-666,-666,76,-666,-666,190,2,1127,9,329,223,123,51,5,2,3,3,6,5,1,1,1,541,226,654,428,91,86,101,100
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100312,6,-666,-666,28,-666,-666,76,-666,-666,207,3,1144,10,329,222,123,51,5,2,4,4,6,5,1,1,1,543,227,657,430,91,86,101,100
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100313,6,-666,-666,28,-666,-666,76,-666,-666,224,3,1161,10,329,222,122,51,5,2,4,4,6,5,1,1,1,546,228,660,432,91,86,101,100
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100314,6,-666,-666,28,-666,-666,75,-666,-666,241,3,1178,10,329,221,121,51,6,2,4,4,6,5,1,1,1,548,229,662,434,90,85,100,100
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100315,6,-666,-666,28,-666,-666,75,-666,-666,257,3,1194,10,329,221,121,52,6,2,4,4,6,5,1,1,1,551,229,665,436,90,85,100,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100316,6,-666,-666,28,-666,-666,75,-666,-666,274,3,1211,10,329,221,120,52,6,2,4,4,6,5,1,1,1,553,230,668,438,90,85,100,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100317,6,-666,-666,28,-666,-666,75,-666,-666,291,4,1228,11,329,221,119,52,6,2,4,4,5,5,1,1,1,555,231,671,440,90,84,100,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100318,6,-666,-666,28,-666,-666,75,-666,-666,308,4,1245,11,329,221,119,52,5,2,3,3,5,5,1,1,1,558,232,673,442,90,84,99,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100319,6,-666,-666,28,-666,-666,74,-666,-666,325,4,1262,11,330,221,118,52,5,2,3,3,5,5,1,1,1,560,233,676,444,90,84,99,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100320,6,-666,-666,27,-666,-666,74,-666,-666,342,4,1279,11,330,221,117,52,5,2,3,3,5,4,1,1,1,562,233,679,445,89,84,98,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100321,6,-666,-666,27,-666,-666,74,-666,-666,359,4,1296,11,329,220,116,52,5,2,3,3,5,4,1,1,1,564,234,681,447,89,83,98,99
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100322,6,-666,-666,27,-666,-666,73,-666,-666,376,5,1313,12,329,220,115,52,5,2,3,3,5,4,1,1,1,567,235,684,449,89,83,97,98
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100323,6,-666,-666,27,-666,-666,73,-666,-666,393,5,1330,12,329,220,114,52,5,2,3,3,5,4,1,1,1,569,236,687,451,88,83,97,98
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100324,6,-666,-666,27,-666,-666,73,-666,-666,409,5,1346,12,329,220,114,52,5,1,3,3,5,4,1,1,1,571,236,689,453,88,83,96,98
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100325,6,-666,-666,27,-666,-666,72,-666,-666,426,5,1363,12,330,221,113,52,5,1,3,3,4,4,1,1,1,573,237,692,455,87,83,96,97
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100326,6,-666,-666,26,-666,-666,72,-666,-666,443,6,1380,13,330,221,113,52,5,1,3,3,4,4,1,1,1,576,238,694,457,87,82,95,97
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100327,6,-666,-666,26,-666,-666,72,-666,-666,459,6,1396,13,330,221,112,52,5,1,3,3,4,4,1,1,1,578,238,697,459,86,82,95,97
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100328,6,-666,-666,26,-666,-666,72,-666,-666,475,6,1412,13,330,221,112,52,4,1,3,3,4,3,1,1,1,580,239,699,461,86,82,94,96
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100329,6,-666,-666,26,-666,-666,72,-666,-666,491,6,1428,13,330,221,111,53,4,1,3,3,4,3,1,1,1,582,239,702,463,85,82,93,96
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100330,6,-666,-666,26,-666,-666,72,-666,-666,507,6,1444,13,330,221,111,53,4,1,3,3,3,3,0,1,1,584,240,704,464,85,82,92,96
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100331,6,-666,-666,25,-666,-666,72,-666,-666,523,6,1460,13,330,221,111,53,4,1,2,2,3,3,0,1,1,587,240,707,466,84,81,92,96
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100401,6,-666,-666,25,-666,-666,72,-666,-666,16,0,1476,13,329,220,110,52,4,-9999,2,2,3,3,0,1,1,589,241,709,469,84,81,91,95
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100402,6,-666,-666,25,-666,-666,72,-666,-666,31,0,1491,13,328,220,110,52,4,-9999,2,2,3,3,0,1,1,591,241,712,471,83,81,90,95
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100403,6,-666,-666,25,-666,-666,72,-666,-666,46,0,1506,13,327,219,109,52,3,-9999,2,2,3,3,0,1,1,593,241,714,473,83,80,90,95
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100404,6,-666,-666,25,-666,-666,72,-666,-666,60,0,1520,13,326,218,109,52,3,-9999,2,2,3,2,0,1,1,596,242,716,475,83,80,89,94
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100405,6,-666,-666,24,-666,-666,72,-666,-666,75,1,1535,14,325,218,108,51,3,-9999,2,2,2,2,0,1,1,598,242,719,477,82,80,88,94
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100406,6,-666,-666,24,-666,-666,72,-666,-666,90,1,1550,14,325,217,108,51,3,0,2,2,2,2,0,1,1,600,242,721,479,82,80,88,94
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100407,6,-666,-666,24,-666,-666,72,-666,-666,106,1,1566,14,323,216,107,51,2,0,2,2,2,2,0,1,1,603,242,724,482,82,79,87,94
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100408,6,-666,-666,24,-666,-666,72,-666,-666,121,1,1581,14,322,215,107,51,2,0,1,1,2,2,0,1,1,605,242,726,484,81,79,87,94
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100409,6,-666,-666,24,-666,-666,72,-666,-666,137,1,1597,14,320,213,106,51,2,0,1,1,2,2,0,1,1,607,242,728,486,81,79,86,94
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100410,6,-666,-666,24,-666,-666,72,-666,-666,152,1,1612,14,319,212,106,51,2,0,1,1,1,1,0,1,1,610,242,731,489,80,79,85,93
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100411,6,-666,-666,24,-666,-666,72,-666,-666,167,1,1627,14,317,211,105,51,2,0,1,1,1,1,0,1,1,612,242,733,491,80,79,85,93
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100412,6,-666,-666,24,-666,-666,72,-666,-666,183,1,1643,14,316,210,105,50,1,0,1,1,1,1,0,1,1,615,242,736,494,79,79,84,93
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100413,6,-666,-666,24,-666,-666,73,-666,-666,198,2,1658,15,315,209,104,50,1,0,1,1,1,1,0,1,1,617,242,738,496,79,79,83,92
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100414,6,-666,-666,24,-666,-666,73,-666,-666,213,2,1673,15,313,209,104,50,1,0,1,1,1,1,0,1,1,620,241,740,499,78,78,82,92
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100415,6,-666,-666,24,-666,-666,73,-666,-666,227,2,1687,15,312,208,104,50,1,0,1,1,1,1,0,1,1,622,241,743,502,77,78,81,92
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100416,6,-666,-666,23,-666,-666,73,-666,-666,241,2,1701,15,310,206,103,50,1,0,1,1,1,1,0,1,1,625,241,745,505,77,78,81,91
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100417,6,-666,-666,23,-666,-666,74,-666,-666,256,2,1716,15,308,206,103,50,1,0,1,1,1,1,0,1,1,628,240,748,507,76,78,80,91
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100418,6,-666,-666,23,-666,-666,74,-666,-666,269,2,1729,15,307,205,103,50,1,0,1,1,1,1,0,1,1,630,240,750,510,75,78,79,90
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100419,6,-666,-666,23,-666,-666,74,-666,-666,283,2,1743,15,306,205,103,50,1,0,1,1,1,1,0,1,1,633,239,752,513,74,78,78,89
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100420,6,-666,-666,24,-666,-666,74,-666,-666,296,2,1756,15,306,205,103,50,1,0,0,0,1,1,0,0,0,636,239,755,516,73,78,77,89
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100421,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,310,2,1770,15,305,204,103,50,0,0,0,0,0,0,0,0,0,638,238,757,519,73,77,76,88
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100422,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,323,2,1783,15,304,204,103,50,0,0,0,0,0,0,0,0,0,641,237,760,522,72,77,75,87
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100423,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,337,2,1797,15,303,203,103,50,0,0,0,0,0,0,0,0,0,644,237,762,525,71,77,74,87
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100424,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,351,2,1811,15,302,203,103,50,0,0,0,0,0,0,0,0,0,646,236,764,528,70,76,74,86
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100425,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,366,2,1826,15,302,202,102,50,0,0,0,0,0,0,0,0,0,649,235,767,532,70,76,73,85
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100426,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,380,2,1840,15,301,202,102,50,0,0,0,0,0,0,0,0,0,652,235,769,535,69,75,72,84
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100427,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,395,2,1855,15,301,202,102,50,0,0,0,0,0,0,0,0,0,655,234,772,538,68,75,71,84
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100428,6,-9999,-9999,24,-9999,-9999,74,-9999,-9999,409,2,1869,15,301,202,102,50,0,0,0,0,0,0,0,0,0,657,233,774,541,67,75,70,83
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100429,6,-9999,-9999,24,-9999,-9999,73,-9999,-9999,424,2,1884,15,301,202,102,50,0,0,0,0,0,0,0,0,0,660,232,776,544,67,74,70,82
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100430,6,-9999,-9999,24,-9999,-9999,73,-9999,-9999,438,2,1898,15,301,203,102,51,0,0,0,0,0,0,0,0,0,663,231,779,547,66,74,69,82
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100501,7,-9999,-9999,24,-9999,-9999,73,-9999,-9999,16,0,1914,15,302,204,102,51,0,0,0,0,0,0,0,0,0,666,230,781,551,65,73,68,81
