STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100101,3,2,3,10,5,8,24,9,22,12,9,12,9,613,313,60,15,603,152,435,334,484,223,13,86,42,262,122,323,200,105,64,111,108
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100102,3,2,3,10,5,8,23,9,22,23,18,23,18,614,312,60,15,609,155,442,340,487,224,13,86,41,260,123,321,199,105,65,111,109
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100103,3,2,3,10,5,8,23,9,22,35,27,35,27,616,310,59,15,615,158,449,346,489,226,13,86,41,259,123,320,197,106,65,112,110
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100104,3,2,3,10,5,8,23,10,22,47,36,47,36,617,309,58,15,621,161,455,351,492,227,13,86,40,257,123,319,195,106,65,112,110
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100105,3,2,3,10,5,8,22,10,21,59,46,59,46,618,308,57,15,628,164,461,357,495,228,13,86,40,256,124,318,194,107,65,113,111
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100106,3,2,3,9,5,8,22,10,21,71,55,71,55,619,306,56,15,634,167,467,362,498,228,12,85,39,255,124,317,193,107,66,113,111
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100107,3,2,3,9,5,8,22,10,21,82,65,82,65,620,304,55,15,641,169,473,366,501,229,12,85,38,253,124,315,191,108,66,113,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100108,3,2,3,9,5,8,21,10,21,93,74,93,74,620,302,54,15,648,170,478,370,503,229,12,84,38,252,125,315,190,108,66,114,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100109,3,2,3,9,5,8,21,10,21,104,82,104,82,621,300,54,15,654,171,483,374,505,230,11,84,37,251,125,314,189,108,66,114,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100110,3,2,3,9,5,8,21,10,21,114,91,114,91,621,298,53,15,661,172,488,377,508,231,11,84,37,250,125,313,188,108,66,114,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100111,3,2,3,9,5,8,21,10,20,125,99,125,99,621,296,52,15,667,173,493,380,510,231,11,83,36,249,125,312,187,108,66,114,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100112,3,2,3,9,5,8,20,10,20,135,107,135,107,621,293,51,14,674,173,498,383,512,231,10,82,35,249,126,311,186,108,67,114,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100113,3,2,3,9,5,8,20,10,20,145,115,145,115,621,291,50,14,680,172,502,385,514,231,10,81,35,248,126,311,185,108,67,113,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100114,3,2,3,9,5,8,20,9,20,155,123,155,123,620,289,49,14,686,171,506,387,515,232,9,81,34,247,126,310,184,108,67,113,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100115,3,2,3,9,5,8,20,9,20,165,131,165,131,620,287,48,14,692,170,510,388,517,232,9,80,33,246,127,310,183,108,67,113,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100116,3,2,3,9,5,8,20,9,19,175,139,175,139,619,285,47,13,698,169,513,389,518,232,9,79,33,246,127,309,182,108,67,113,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100117,3,2,3,8,5,8,19,9,19,185,148,185,148,618,282,46,13,703,167,516,389,520,233,8,79,32,245,127,309,182,107,67,112,113
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100118,3,2,3,8,5,8,19,9,19,196,156,196,156,617,280,46,12,708,165,519,389,520,233,8,78,32,245,127,309,181,107,67,112,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100119,3,2,3,8,5,8,19,9,19,206,163,206,163,615,278,45,12,713,163,521,389,521,232,8,78,31,245,128,308,181,107,67,112,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100120,3,2,3,8,5,8,19,9,19,216,171,216,171,613,276,44,12,717,160,524,388,522,232,7,77,30,244,128,308,180,106,67,111,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100121,3,2,3,8,5,8,19,9,19,226,179,226,179,611,274,43,11,722,157,526,387,521,231,7,76,30,244,128,308,180,106,68,111,112
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100122,3,2,3,8,5,8,19,9,18,235,186,235,186,610,272,42,11,725,154,527,386,521,230,6,75,29,244,129,308,179,106,68,111,111
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100123,3,2,3,8,5,8,19,9,18,245,194,245,194,608,270,42,11,728,150,528,383,521,229,6,74,29,244,129,308,179,105,68,110,111
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100124,3,2,3,8,5,8,19,9,18,255,202,255,202,607,268,41,10,731,146,528,381,521,228,6,74,28,244,129,308,179,105,68,110,110
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100125,3,2,3,8,5,8,18,8,18,264,210,264,210,605,266,41,10,733,142,529,378,520,228,5,73,28,244,130,309,179,104,68,109,110
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100126,3,2,3,8,5,8,18,8,18,273,217,273,217,604,265,40,10,735,138,528,375,520,227,5,72,28,244,130,309,179,103,68,109,109
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100127,3,2,3,8,5,8,18,8,18,283,224,283,224,602,264,40,10,736,133,528,371,518,226,5,72,27,244,131,309,179,103,68,108,108
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100128,3,2,3,8,5,8,18,8,18,291,231,291,231,600,262,40,9,737,129,527,368,517,225,4,71,27,244,131,310,179,102,68,108,108
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100129,3,2,3,8,5,8,18,8,17,300,238,300,238,597,261,39,9,737,124,526,364,514,223,4,70,26,244,131,310,179,102,68,108,107
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100130,3,2,3,8,4,8,18,8,17,309,246,309,246,595,260,39,9,738,119,524,360,512,222,4,70,26,245,132,311,179,101,69,107,106
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100131,3,2,3,8,4,8,18,8,17,318,253,318,253,593,259,38,9,737,115,522,356,510,220,4,69,25,245,132,311,179,101,69,107,106
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100201,3,2,3,8,4,8,18,8,17,9,7,327,260,591,258,38,9,736,110,519,352,507,218,3,68,24,246,133,312,179,100,69,107,105
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100202,3,2,3,8,4,8,18,7,17,18,15,336,268,589,257,38,9,735,106,516,347,505,217,3,67,24,246,133,313,180,99,69,106,104
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100203,3,2,3,8,4,7,18,7,17,27,22,345,275,587,256,37,9,733,102,513,343,502,215,3,66,24,247,134,314,180,99,69,106,104
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100204,3,2,3,8,4,7,18,7,17,35,28,353,281,585,255,37,9,730,97,510,338,500,213,3,66,23,248,134,315,181,99,69,106,103
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100205,3,2,3,8,4,7,18,7,17,44,35,362,288,583,254,37,9,727,94,506,333,498,212,3,65,23,248,135,316,181,98,69,106,103
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100206,3,2,3,8,4,7,19,7,17,53,41,371,294,581,254,37,8,724,90,502,327,495,210,3,65,23,249,135,317,182,98,69,105,102
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100207,3,2,3,8,4,7,19,7,17,61,48,379,301,579,253,37,8,720,86,498,322,492,209,2,64,22,250,136,318,182,98,69,105,102
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100208,3,2,3,8,4,7,19,7,17,70,54,388,307,577,253,36,8,716,83,493,317,489,206,2,63,22,251,136,320,183,97,69,105,101
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100209,3,2,3,8,4,7,19,7,17,79,60,397,313,575,252,37,8,711,80,488,312,486,204,2,63,21,252,137,321,184,97,69,105,101
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100210,3,2,3,8,4,7,19,7,17,88,67,406,320,573,252,37,8,705,77,483,307,482,202,2,62,21,254,138,322,185,97,69,106,101
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100211,3,2,3,8,4,7,19,7,17,97,73,415,326,571,252,37,8,700,74,478,302,478,200,2,61,21,255,138,324,186,97,70,106,100
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100212,3,2,3,8,4,7,19,7,17,105,79,423,332,569,252,37,8,694,71,472,297,474,197,2,61,20,256,139,326,187,97,70,106,100
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100213,3,2,3,8,4,7,19,6,17,114,85,432,338,567,252,37,8,687,69,467,292,469,195,2,60,20,258,140,327,188,97,70,106,100
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100214,3,2,3,8,4,7,20,6,17,123,91,441,344,565,252,37,8,680,66,461,287,464,192,2,60,20,259,140,329,189,97,70,106,99
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100215,3,2,3,8,4,7,20,6,17,132,97,450,350,563,251,37,9,673,63,455,281,460,189,2,59,20,261,141,331,190,97,70,107,99
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100216,3,2,3,8,4,7,20,6,17,140,103,458,356,561,251,38,9,665,61,449,276,455,187,2,58,19,262,142,333,192,97,71,107,99
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100217,3,2,3,8,4,7,20,6,17,149,109,467,362,560,251,38,9,657,59,443,271,451,184,2,58,19,264,142,335,193,97,71,108,99
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100218,3,2,3,8,4,7,20,6,17,157,115,475,368,559,251,38,9,649,57,437,265,446,182,2,57,19,266,143,338,194,97,71,108,99
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100219,3,2,3,8,4,7,20,6,17,166,121,484,374,557,251,38,9,640,55,430,260,442,180,3,56,19,268,144,340,196,98,71,109,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100220,3,2,3,8,4,7,21,6,17,175,127,493,380,555,250,39,9,631,53,423,254,437,178,3,56,18,270,145,342,198,98,71,109,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100221,3,2,3,8,4,7,21,6,17,184,133,502,386,553,251,39,9,622,51,416,249,433,176,3,55,18,272,145,345,199,98,72,110,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100222,3,2,3,8,4,7,21,6,17,193,139,511,392,551,251,39,9,613,50,409,243,429,174,3,55,18,274,146,347,201,98,72,110,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100223,3,2,3,8,4,7,21,6,17,202,145,520,398,550,251,39,9,604,49,401,238,426,172,3,54,18,276,147,350,203,98,72,111,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100224,3,2,3,8,4,7,21,6,17,211,150,529,403,548,251,40,9,595,47,394,232,422,170,3,54,18,279,147,352,205,99,72,112,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100225,3,2,3,8,4,7,22,6,17,221,156,539,409,546,250,40,9,585,46,386,227,419,168,4,54,18,281,148,355,207,99,72,112,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100226,3,2,3,8,4,7,22,6,17,230,162,548,415,544,250,40,9,576,46,379,221,415,165,4,53,18,283,149,358,209,99,73,112,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100227,3,2,3,8,4,7,22,6,17,239,167,557,420,542,250,41,8,566,45,372,216,411,163,4,53,18,286,150,361,211,99,73,113,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100228,3,2,3,8,4,7,22,6,17,249,173,567,426,540,250,41,8,556,44,364,211,406,160,4,52,18,288,150,364,213,99,73,113,98
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100301,3,2,3,8,4,6,23,6,17,9,5,576,431,535,249,41,8,534,43,348,200,396,155,4,51,18,291,151,367,216,99,73,114,97
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100302,3,2,3,8,4,6,23,6,17,18,11,585,437,532,250,42,8,523,42,339,194,390,153,4,50,17,294,152,370,218,99,73,114,97
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100303,3,2,3,8,4,6,23,6,17,27,16,594,442,529,250,42,8,511,42,330,188,384,150,4,50,17,297,152,373,220,99,73,114,97
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100304,3,2,3,9,4,6,24,6,17,36,21,603,447,526,250,43,8,499,41,321,183,378,147,4,49,17,299,153,376,223,99,73,114,96
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100305,3,2,3,9,4,6,24,6,17,45,27,612,453,524,250,43,8,487,40,312,177,371,144,4,48,17,302,153,379,226,99,73,114,96
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100306,3,2,2,9,3,6,24,6,17,54,32,621,458,521,250,44,8,475,39,303,172,365,141,5,47,17,305,154,382,228,98,73,114,95
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100307,3,2,2,9,3,6,24,6,17,64,37,631,463,519,250,44,8,463,38,293,166,359,138,5,46,17,308,155,386,231,98,74,114,95
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100308,3,2,2,9,3,6,25,6,17,73,43,640,469,517,250,45,8,451,36,283,160,353,135,5,45,17,311,155,389,234,98,74,114,94
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100309,3,2,2,9,3,6,25,6,17,82,48,649,474,515,251,45,7,439,35,273,154,347,132,5,45,17,315,156,393,237,98,74,114,93
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100310,3,2,2,9,3,6,25,6,17,90,53,657,479,513,251,46,7,426,34,264,148,341,129,5,44,17,318,157,396,240,97,74,114,93
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100311,3,2,2,9,3,6,25,6,17,99,58,666,484,511,251,46,7,413,32,254,141,336,126,5,43,16,321,157,400,242,97,75,114,92
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100312,3,2,2,9,3,6,26,6,17,108,63,675,489,509,251,46,7,401,31,244,135,331,123,5,42,16,324,158,403,246,97,75,115,92
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100313,3,2,2,10,3,6,26,6,17,117,68,684,494,507,251,46,7,388,30,234,129,325,120,5,41,16,328,158,407,249,97,75,115,91
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100314,3,2,2,10,3,6,26,5,16,126,72,693,498,504,251,47,7,375,29,224,123,320,117,5,40,16,331,159,411,252,97,76,115,91
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100315,3,2,2,10,3,6,26,5,16,135,76,702,502,502,251,47,7,362,27,213,116,314,114,5,39,15,335,159,414,255,97,76,116,90
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100316,3,1,2,10,3,6,26,5,16,144,80,711,506,500,252,47,7,348,26,203,110,309,111,4,38,15,338,160,418,258,96,76,116,90
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100317,3,1,2,10,3,6,27,5,16,153,84,720,510,497,252,48,7,336,24,193,104,303,108,4,37,15,342,160,422,261,96,77,116,89
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100318,3,1,2,10,3,6,27,5,16,162,89,729,515,495,253,48,7,322,23,182,98,296,104,4,36,14,345,161,426,265,96,77,116,89
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100319,3,1,2,10,3,6,27,5,15,171,92,738,518,492,254,49,7,309,22,172,92,290,101,4,35,14,349,162,430,268,96,77,116,88
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100320,3,1,2,11,3,5,27,5,15,181,96,748,522,490,255,49,7,296,20,162,87,284,98,4,34,13,353,162,434,272,95,77,117,87
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100321,4,1,2,11,3,5,27,5,15,191,100,758,526,488,256,50,7,283,19,152,81,277,95,3,33,13,356,163,438,275,95,77,117,86
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100322,4,1,2,11,3,5,28,5,15,200,103,767,529,485,256,50,7,269,18,143,76,269,91,3,31,13,360,163,442,278,95,78,117,86
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100323,4,1,2,11,3,5,28,5,15,210,107,777,533,482,257,50,7,256,17,134,72,262,88,3,30,12,364,164,446,282,94,78,117,85
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100324,4,1,2,11,2,5,28,5,14,220,110,787,536,480,258,51,7,242,15,124,67,253,84,3,28,12,368,165,450,286,94,78,116,84
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100325,4,1,2,12,2,5,28,5,14,229,113,796,539,478,259,52,7,229,14,115,62,246,81,3,27,11,372,165,454,289,93,78,116,83
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100326,4,1,2,12,2,5,28,5,14,239,116,806,542,476,260,53,7,216,13,107,57,238,78,2,26,11,376,166,459,293,93,78,116,82
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100327,4,1,2,12,2,5,28,5,14,248,119,815,545,474,261,53,7,204,12,98,53,231,75,2,25,10,380,167,463,296,92,78,116,82
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100328,4,1,2,12,2,5,29,5,14,258,122,825,548,472,262,54,7,192,11,90,49,223,71,2,24,10,384,167,467,300,92,78,116,81
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100329,4,1,2,12,2,5,29,4,13,267,124,834,550,470,263,54,8,181,9,82,45,217,68,2,23,9,388,168,472,304,91,78,116,80
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100330,4,1,2,13,2,5,29,4,13,277,127,844,553,469,263,55,8,170,8,76,41,210,66,2,22,9,392,169,476,307,91,78,116,79
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100331,4,1,2,13,2,5,29,4,13,287,129,854,555,467,264,56,8,159,7,69,38,204,63,2,21,9,396,169,480,311,91,78,115,79
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100401,4,1,2,13,2,5,29,4,13,10,2,864,557,466,265,56,8,150,-9999,63,34,198,60,-9999,20,8,400,170,485,315,91,78,115,78
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100402,4,1,2,13,2,5,29,4,12,21,4,875,559,464,265,56,8,140,-9999,57,31,192,57,-9999,19,8,404,171,489,318,90,78,115,78
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100403,4,1,2,13,2,5,29,4,12,31,6,885,561,463,265,56,8,131,-9999,52,28,186,55,-9999,18,7,408,172,494,322,90,78,115,77
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100404,4,-666,2,13,-666,5,29,-666,12,41,7,895,562,461,265,56,8,122,-9999,47,25,180,52,-9999,17,7,412,173,498,326,90,78,115,77
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100405,4,-666,2,13,-666,5,29,-666,12,52,9,906,564,458,265,56,8,114,-9999,42,22,173,50,-9999,16,6,416,173,503,330,89,79,115,76
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100406,4,-666,2,13,-666,5,30,-666,12,62,10,916,565,455,264,56,8,105,-9999,37,20,166,47,-9999,15,6,420,174,507,333,89,79,115,76
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100407,4,-666,2,13,-666,5,30,-666,11,73,12,927,567,451,264,56,8,97,-9999,33,17,159,45,-9999,14,6,425,175,512,337,89,79,115,76
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100408,4,-666,2,13,-666,5,30,-666,11,84,13,938,568,448,263,56,8,89,-9999,29,15,151,42,0,13,5,429,176,517,341,89,79,115,76
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100409,4,-666,2,13,-666,5,30,-666,11,95,14,949,569,445,262,56,9,82,-9999,26,14,144,39,0,12,5,433,177,521,344,89,78,115,75
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100410,4,-666,2,13,-666,5,30,-666,11,106,16,960,571,442,262,56,9,75,-9999,22,12,137,37,0,11,4,437,178,526,348,89,78,115,75
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100411,4,-666,2,14,-666,5,30,-666,11,117,17,971,572,440,261,56,9,68,-9999,20,10,129,35,0,10,4,441,178,530,352,88,78,114,75
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100412,4,-666,2,14,-666,5,30,-666,11,127,18,981,573,438,261,57,9,62,0,17,9,122,32,0,9,4,445,179,535,356,88,78,114,75
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100413,4,-666,2,14,-666,5,30,-666,11,138,19,992,574,436,261,57,9,57,0,15,8,115,30,0,8,3,449,180,540,359,88,77,113,75
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100414,4,-666,2,14,-666,5,30,-666,11,148,20,1002,575,434,260,57,9,51,0,13,7,108,28,0,8,3,454,181,544,363,87,77,113,75
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100415,4,-666,2,14,-666,5,30,-666,11,159,21,1013,576,432,260,57,9,46,0,11,6,102,26,0,7,3,458,182,549,367,87,76,112,74
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100416,4,-666,2,14,-666,5,30,-666,10,169,22,1023,577,431,259,57,9,42,0,10,5,96,24,0,7,3,462,183,553,370,86,76,111,74
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100417,4,-666,-666,14,-666,-666,30,-666,-666,179,23,1033,578,430,259,57,9,38,0,8,5,90,23,0,6,3,466,184,558,374,86,76,110,74
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100418,4,-666,-666,14,-666,-666,30,-666,-666,188,23,1042,578,428,258,58,9,34,0,7,4,83,21,0,6,3,470,185,562,378,85,75,109,74
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100419,4,-666,-666,14,-666,-666,30,-666,-666,197,24,1051,579,427,257,58,9,31,0,7,4,78,19,0,5,2,474,185,566,381,85,75,108,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100420,4,-666,-666,14,-666,-666,30,-666,-666,206,25,1060,580,426,257,58,9,28,0,6,3,72,18,0,5,2,478,186,571,385,84,74,107,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100421,4,-666,-666,14,-666,-666,30,-666,-666,215,25,1069,580,425,256,58,10,26,0,5,3,67,17,0,4,2,482,187,575,388,84,74,106,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100422,4,-666,-666,14,-666,-666,30,-666,-666,224,25,1078,580,424,255,58,10,23,0,5,3,63,15,0,4,2,486,188,580,392,83,74,106,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100423,4,-666,-666,14,-666,-666,30,-666,-666,234,25,1088,580,423,254,58,10,21,0,4,2,58,14,0,4,2,490,188,584,395,83,74,105,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100424,4,-666,-666,14,-666,-666,31,-666,-666,243,26,1097,581,422,253,58,10,19,0,4,2,53,13,0,3,2,493,189,588,399,82,73,104,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100425,4,-666,-666,14,-666,-666,31,-666,-666,252,26,1106,581,420,252,58,10,17,0,4,2,49,12,0,3,2,497,190,592,402,82,73,104,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100426,4,-666,-666,14,-666,-666,31,-666,-666,262,26,1116,581,419,251,58,10,16,0,3,2,45,11,0,3,2,501,190,596,406,81,73,103,73
