STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101210,4,1,2,12,2,8,32,3,18,111,15,4187,312,452,250,72,14,144,2,35,11,152,68,1,15,4,386,165,469,303,103,84,120,102
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101211,4,1,2,12,2,8,32,3,18,123,17,4199,314,454,251,71,13,150,2,37,11,155,71,1,15,4,383,165,465,301,104,83,120,102
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101212,4,1,3,12,2,8,32,3,18,134,19,4210,316,455,252,71,13,156,2,40,12,158,73,2,15,4,380,164,462,298,104,83,121,103
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101213,4,1,3,12,2,8,32,3,18,144,21,4220,318,457,252,70,13,162,2,42,13,161,75,2,15,4,378,163,459,296,105,83,121,104
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101214,4,1,3,12,2,8,31,3,18,155,24,4231,321,458,253,70,13,167,2,44,14,164,77,2,16,4,375,163,457,294,106,83,122,105
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101215,4,1,3,12,2,8,31,3,18,165,26,4241,323,459,253,69,13,173,3,47,14,167,78,2,16,4,373,162,454,292,106,83,122,105
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101216,4,1,3,12,2,9,30,3,18,176,28,4252,325,461,253,68,13,178,3,50,15,171,80,2,16,5,370,162,451,289,107,83,123,106
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101217,4,1,3,11,2,9,30,3,18,186,30,4262,327,463,253,68,12,184,3,52,16,174,82,2,16,5,368,162,449,287,108,83,124,107
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101218,4,1,3,11,2,9,30,3,18,196,32,4272,329,465,253,67,12,189,3,55,17,178,83,2,17,5,366,161,447,285,109,83,124,108
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101219,4,1,3,11,2,9,29,3,18,206,34,4282,331,466,253,66,12,195,3,58,17,182,85,2,17,5,364,161,444,283,109,83,125,108
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101220,4,1,3,11,2,9,29,3,18,216,36,4292,333,468,253,66,12,200,4,61,18,185,86,2,17,5,362,161,442,281,110,83,125,109
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101221,4,1,3,11,2,9,29,3,18,226,39,4302,336,469,253,65,12,206,4,64,18,189,87,2,17,5,360,161,440,280,111,83,126,110
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101222,4,1,3,11,2,9,28,3,17,236,41,4312,338,470,252,65,12,211,4,67,19,192,88,2,17,5,358,160,438,278,111,83,126,110
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101223,4,1,3,11,2,8,28,3,17,247,44,4323,341,472,252,64,12,216,5,71,20,195,89,3,18,5,356,160,437,276,112,83,127,111
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101224,4,1,3,11,2,8,28,3,17,258,47,4334,344,472,252,64,12,221,5,74,22,199,91,3,18,6,355,160,435,275,112,83,127,112
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101225,4,1,3,11,2,8,28,3,17,268,49,4344,346,473,251,63,13,227,6,78,23,202,91,3,19,6,353,160,433,273,113,83,128,113
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101226,4,1,3,11,2,8,27,3,17,278,52,4354,349,474,251,63,13,232,7,83,25,205,92,3,19,6,352,160,432,272,114,83,128,113
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101227,4,1,3,11,2,8,27,3,17,288,55,4364,352,475,250,62,13,236,8,86,26,208,92,3,20,6,351,160,431,270,114,84,129,114
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101228,4,1,3,11,2,8,27,3,17,298,58,4374,355,476,250,62,13,241,8,90,28,211,93,3,20,6,349,160,429,269,115,84,129,115
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101229,3,1,3,11,2,8,27,3,17,308,61,4384,358,477,249,61,13,245,9,94,30,214,93,3,21,7,348,160,428,268,115,84,130,115
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101230,3,1,3,11,2,8,26,3,17,317,64,4393,361,477,249,61,13,249,10,97,32,217,93,3,21,7,347,160,427,267,116,84,130,116
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101231,3,1,3,10,2,8,26,3,17,327,67,4403,364,478,249,61,13,253,11,101,33,220,93,3,21,7,346,160,426,266,116,84,130,116
