STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100906,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,80,0,2783,273,317,198,77,33,0,0,0,0,0,0,0,0,0,669,204,771,567,58,75,67,70
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100907,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,94,0,2797,273,319,199,77,33,0,0,0,0,0,0,0,0,0,666,204,768,564,58,75,68,71
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100908,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,108,0,2811,273,321,200,77,33,0,0,0,0,0,0,0,0,0,662,204,764,560,59,75,68,71
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100909,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,122,0,2825,273,323,201,77,33,0,0,0,0,0,0,0,0,0,659,204,761,557,59,75,68,72
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100910,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,136,0,2839,273,325,202,78,33,0,0,0,0,0,0,0,0,0,655,204,757,554,59,75,68,72
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100911,5,-9999,-9999,20,-9999,-9999,45,-9999,-9999,150,0,2853,273,327,203,78,33,0,0,0,0,0,0,0,0,0,652,204,754,550,60,75,69,73
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100912,5,-9999,-9999,19,-9999,-9999,45,-9999,-9999,164,0,2867,273,329,204,78,33,0,0,0,0,0,0,0,0,0,648,203,750,546,60,75,69,73
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100913,5,-9999,-9999,19,-9999,-9999,45,-9999,-9999,179,0,2882,273,331,205,77,33,0,0,0,0,0,0,0,0,0,644,203,746,543,61,75,69,73
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100914,5,-9999,-9999,19,-9999,-9999,44,-9999,-9999,193,0,2896,273,334,205,77,33,0,0,0,0,0,0,0,0,0,641,203,742,539,61,75,70,74
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100915,5,-9999,-9999,19,-9999,-9999,44,-9999,-9999,207,0,2910,273,336,206,77,33,0,0,0,0,0,0,0,0,0,637,203,738,535,62,75,70,74
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100916,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,222,0,2925,273,338,207,78,33,0,0,0,0,0,0,0,0,0,633,203,735,531,62,74,71,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100917,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,236,0,2939,273,339,208,78,33,0,0,0,0,0,0,0,0,0,629,203,731,527,63,74,71,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100918,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,250,0,2953,273,340,208,78,33,0,0,0,0,0,0,0,0,0,625,203,727,523,63,74,71,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100919,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,264,0,2967,273,341,209,78,33,0,0,0,0,0,0,0,0,0,621,203,723,519,64,74,72,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100920,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,278,0,2981,273,342,209,79,33,0,0,0,0,0,0,0,0,0,617,203,719,515,64,74,72,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100921,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,293,0,2996,273,344,210,79,33,0,0,0,0,0,0,0,0,0,613,203,715,511,65,74,73,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100922,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,306,0,3009,273,345,211,80,33,0,0,0,0,0,0,0,0,0,609,204,710,507,65,74,73,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100923,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,320,0,3023,273,346,211,80,33,0,0,0,0,0,0,0,0,0,605,204,706,503,66,74,74,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100924,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,334,0,3037,273,347,211,80,33,0,0,0,0,0,0,0,0,0,600,204,702,499,66,74,74,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100925,5,-9999,-9999,17,-9999,-9999,45,-9999,-9999,348,0,3051,273,348,212,80,33,0,0,0,0,0,0,0,0,0,596,204,698,494,67,74,75,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100926,5,-9999,-9999,17,-9999,-9999,45,-9999,-9999,361,0,3064,273,349,212,80,33,0,0,0,0,0,0,0,0,0,592,204,694,490,67,74,75,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100927,4,-9999,-9999,17,-9999,-9999,45,-9999,-9999,375,0,3078,273,350,212,81,33,0,0,0,0,0,0,0,0,0,588,204,690,486,68,74,76,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100928,4,-9999,-666,17,-9999,-666,45,-9999,-666,388,0,3091,273,351,211,81,33,0,0,0,0,-9999,0,0,0,0,584,205,686,482,68,74,76,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100929,4,-9999,-666,16,-9999,-666,45,-9999,-666,402,0,3105,273,351,210,80,32,0,0,0,0,-9999,0,0,0,0,580,205,682,477,68,74,77,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20100930,4,-9999,-666,16,-9999,-666,45,-9999,-666,416,0,3119,273,351,209,80,32,0,0,0,0,-9999,0,0,0,0,576,205,678,473,69,74,77,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101001,4,-9999,-666,16,-9999,-666,45,-9999,-666,13,0,3132,273,351,208,80,32,0,0,0,0,1,0,0,0,0,572,206,675,469,69,74,78,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101002,4,-9999,-666,16,-9999,-666,45,-9999,-666,24,0,3143,273,351,208,80,32,0,0,0,0,1,0,0,0,0,568,206,671,465,69,74,78,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101003,4,-9999,-666,16,-9999,-666,45,-9999,-666,36,0,3155,273,351,206,79,32,0,0,0,0,1,0,0,0,0,564,206,667,461,69,75,78,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101004,4,-9999,-666,15,-9999,-666,45,-9999,-666,47,0,3166,273,350,206,79,32,0,0,0,0,1,0,0,0,0,560,206,663,457,69,75,79,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101005,4,-9999,-666,15,-9999,-666,45,-9999,-666,59,0,3178,273,349,204,79,32,0,0,0,0,1,0,0,0,0,556,207,659,453,69,75,79,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101006,4,-9999,-666,15,-9999,-666,45,-9999,-666,71,0,3190,273,348,203,78,32,0,0,0,0,2,0,0,0,0,552,207,656,449,69,76,79,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101007,4,-9999,-666,15,-9999,-666,45,-9999,-666,83,0,3202,273,347,202,77,32,0,0,0,0,2,0,0,0,0,548,207,652,445,69,76,80,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101008,4,-9999,-666,14,-9999,-666,45,-9999,-666,95,0,3214,273,346,201,77,32,0,0,0,0,2,0,0,0,0,544,207,648,441,69,76,80,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101009,4,-9999,-666,14,-9999,-666,45,-9999,-666,107,0,3226,273,346,200,77,32,0,0,0,0,2,0,0,0,0,541,208,645,437,69,77,80,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101010,3,-9999,-666,14,-9999,-666,45,-9999,-666,119,0,3238,273,345,200,76,32,0,0,0,0,3,1,0,0,0,537,208,641,433,69,77,81,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101011,3,-9999,-666,14,-9999,-666,46,-9999,-666,131,0,3250,273,344,199,76,32,0,0,0,0,3,1,0,0,0,533,208,637,430,69,78,81,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101012,3,-9999,-666,14,-9999,-666,46,-9999,-666,142,0,3261,273,343,198,76,32,0,0,0,0,3,1,0,0,0,530,208,634,426,69,78,81,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101013,3,-9999,-666,14,-9999,-666,46,-9999,-666,153,0,3272,273,342,198,75,32,0,0,0,0,4,1,0,0,0,526,208,630,422,69,78,81,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101014,3,-9999,-666,14,-9999,-666,46,-9999,-666,164,0,3283,273,342,198,75,32,0,0,0,0,4,1,0,0,0,523,208,627,419,69,79,82,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101015,3,-9999,-666,14,-9999,-666,46,-9999,-666,175,0,3294,273,341,197,75,32,0,0,0,0,5,1,0,0,0,519,208,623,416,69,79,82,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101016,3,-666,-666,14,-666,-666,46,-666,-666,185,0,3304,273,341,197,74,32,-9999,0,0,0,6,1,0,0,0,516,208,620,412,69,79,82,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101017,3,-666,-666,14,-666,-666,45,-666,-666,196,0,3315,273,341,197,74,32,-9999,0,-9999,0,6,2,0,-9999,0,513,207,616,409,69,79,83,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101018,3,-666,-666,14,-666,-666,45,-666,-666,206,0,3325,273,341,197,73,32,-9999,0,-9999,0,7,2,0,-9999,0,509,207,613,406,69,79,83,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101019,3,-666,-666,14,-666,-666,45,-666,-666,217,0,3336,273,341,197,73,32,-9999,0,-9999,0,8,2,0,-9999,0,506,207,609,403,70,80,83,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101020,3,-666,-666,14,-666,-666,45,-666,-666,227,0,3346,273,341,197,73,32,-9999,0,-9999,0,8,3,0,-9999,0,503,206,606,400,70,80,83,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101021,3,-666,-666,14,-666,-666,45,-666,-666,237,0,3356,273,341,196,72,31,-9999,0,-9999,0,9,3,0,-9999,-9999,500,206,602,397,70,80,84,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101022,3,-666,-666,14,-666,-666,45,-666,-666,248,0,3367,273,340,196,72,31,-9999,0,-9999,0,10,4,0,-9999,-9999,496,205,599,394,69,80,84,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101023,3,-666,-666,14,-666,-666,45,-666,-666,258,0,3377,273,340,196,71,31,-9999,0,-9999,-9999,11,4,0,-9999,-9999,493,204,595,391,69,80,84,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101024,3,-666,-666,14,-666,-666,45,-666,-666,268,0,3387,273,340,195,71,31,-9999,0,-9999,-9999,12,5,0,-9999,-9999,490,204,592,388,69,80,84,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101025,3,-666,-666,14,-666,-666,45,-666,-666,279,0,3398,273,340,195,71,30,-9999,0,-9999,-9999,13,5,0,-9999,-9999,487,203,588,386,70,80,84,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101026,3,-666,-666,14,-666,-666,44,-666,-666,289,0,3408,273,339,195,70,30,-9999,0,-9999,-9999,14,5,0,-9999,-9999,484,202,585,383,70,80,85,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101027,3,-666,-666,14,-666,-666,44,-666,-666,300,0,3419,273,339,195,70,30,-9999,0,-9999,-9999,16,6,0,-9999,-9999,481,201,581,380,70,80,85,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101028,3,-666,-666,14,-666,-666,44,-666,-666,311,0,3430,274,339,195,70,30,-9999,0,-9999,-9999,17,7,0,-9999,-9999,478,199,577,378,70,80,85,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101029,3,-666,-666,14,-666,-666,44,-666,-666,321,1,3440,274,338,195,70,29,-9999,0,-9999,-9999,18,7,0,-9999,-9999,474,198,574,375,70,80,86,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101030,3,-666,-666,14,-666,-666,44,-666,-666,332,1,3451,274,339,195,70,29,-9999,0,-9999,-9999,20,8,0,-9999,-9999,471,197,570,373,70,80,86,75
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101031,3,-666,-666,14,-666,-666,44,-666,-666,342,1,3461,274,339,196,70,30,-9999,0,-9999,-9999,21,8,0,-9999,-9999,468,195,566,371,71,79,86,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101101,3,-666,-666,14,-666,-666,44,-666,-666,12,0,3473,274,341,197,70,30,15,0,6,1,22,9,0,4,1,465,194,562,368,71,79,86,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101102,3,-666,-666,14,-666,-666,44,-666,-666,24,1,3485,275,342,197,71,30,16,0,6,1,24,10,0,4,2,462,192,558,366,71,79,87,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101103,3,-666,-666,14,-666,-666,44,-666,-666,35,1,3496,275,344,198,71,30,17,0,7,1,25,10,0,4,2,459,191,554,364,72,79,87,76
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101104,3,-666,-666,14,-666,-666,44,-666,-666,47,1,3508,275,345,199,72,30,19,0,7,1,27,11,0,4,2,456,189,550,361,72,79,88,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101105,3,-666,-666,14,-666,-666,44,-666,-666,58,2,3519,276,347,200,73,31,20,0,8,1,28,12,0,5,2,452,187,546,359,73,78,88,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101106,3,-666,-666,14,-666,-666,44,-666,-666,70,2,3531,276,348,201,73,31,21,0,8,1,30,12,0,5,2,449,185,542,357,73,78,88,77
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101107,3,-666,-666,14,-666,-666,44,-666,-666,81,2,3542,276,350,202,73,31,23,0,9,1,33,13,0,5,2,446,183,538,354,73,78,89,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101108,3,-666,-666,14,-666,-666,44,-666,-666,92,3,3553,277,351,202,74,31,25,0,9,1,35,14,0,5,2,443,181,533,352,74,77,89,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101109,3,-666,-666,14,-666,-666,44,-666,-666,103,3,3564,277,352,203,74,32,27,0,10,2,38,15,0,6,2,439,179,529,350,74,77,89,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101110,3,-666,-666,14,-666,-666,44,-666,-666,114,3,3575,277,354,203,75,32,29,0,10,2,40,16,0,6,2,436,177,525,348,75,77,89,78
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101111,3,-666,-666,14,-666,-666,44,-666,-666,125,4,3586,278,355,203,75,32,32,0,11,2,43,17,0,6,3,433,175,520,345,75,76,89,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101112,3,-666,-666,14,-666,-666,44,-666,-666,136,4,3597,278,355,203,75,32,34,0,11,2,46,18,0,6,3,429,173,516,343,75,76,89,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101113,3,-666,-666,14,-666,-666,44,-666,-666,147,5,3608,279,356,203,76,32,37,0,12,2,48,19,0,7,3,426,171,511,341,76,75,89,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101114,3,-666,-666,14,-666,-666,44,-666,-666,160,5,3621,279,357,203,76,32,39,0,12,2,51,20,0,7,3,422,168,507,338,76,75,90,79
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101115,3,-666,-666,14,-666,-666,44,-666,-666,173,6,3634,280,358,203,77,32,41,0,12,2,54,21,0,7,3,419,166,502,336,76,74,90,80
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101116,3,-666,-666,14,-666,-666,44,-666,-666,186,6,3647,280,359,203,77,32,44,0,12,2,57,22,0,7,3,415,164,497,333,77,74,90,80
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101117,3,-666,-666,13,-666,-666,44,-666,-666,199,6,3660,281,359,203,77,32,46,0,13,2,60,23,0,7,3,412,162,493,331,77,73,90,80
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101118,3,-666,-666,13,-666,-666,44,-666,-666,213,7,3674,281,360,203,78,32,48,0,13,2,63,24,0,8,3,408,160,488,328,77,73,90,80
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101119,3,-666,-666,13,-666,-666,44,-666,-666,227,7,3688,282,361,203,78,32,51,0,13,2,67,25,0,8,3,404,158,484,325,77,72,90,80
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101120,3,-666,-666,13,-666,-666,44,-666,-666,241,8,3702,282,363,203,78,32,54,0,13,2,70,26,0,8,3,401,156,479,323,78,72,90,80
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101121,3,-666,-666,13,-666,-666,44,-666,-666,255,9,3716,283,364,203,78,33,56,0,14,2,73,28,0,8,4,397,154,474,320,78,71,90,81
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101122,3,-666,-666,13,-666,-666,44,-666,-666,269,10,3730,284,365,204,79,33,59,0,14,2,77,29,0,9,4,393,152,470,317,78,71,90,81
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101123,3,-666,-666,13,-666,-666,44,-666,-666,282,10,3743,284,366,204,79,33,62,0,15,2,81,30,0,9,4,390,151,465,314,78,70,90,81
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101124,3,-666,-666,13,-666,-666,44,-666,-666,295,11,3756,285,367,204,79,33,66,0,16,3,84,31,0,9,4,386,149,460,312,79,70,90,82
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101125,3,-666,-666,12,-666,-666,44,-666,-666,308,12,3769,286,369,204,80,33,70,-9999,17,3,88,33,0,10,4,382,147,456,309,79,69,90,82
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101126,3,-666,-666,12,-666,-666,45,-666,-666,321,13,3782,287,370,205,80,33,74,-9999,18,4,91,34,0,10,4,379,146,451,306,79,69,90,82
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101127,3,-666,-666,12,-666,-666,45,-666,-666,334,14,3795,288,371,205,80,34,78,-9999,19,4,95,35,0,11,5,375,144,447,303,80,68,90,83
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101128,3,-666,-666,12,-666,-666,45,-666,-666,347,15,3808,289,371,205,80,34,83,-9999,21,5,99,36,0,11,5,371,143,442,300,80,67,90,83
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101129,3,-666,-666,12,-666,-666,44,-666,-666,360,16,3821,290,371,204,80,33,88,-9999,22,6,103,37,0,11,5,367,142,438,296,80,67,90,84
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101130,3,-666,2,12,-666,5,44,-666,15,374,17,3835,291,370,203,79,33,93,-9999,24,7,107,38,0,12,5,364,141,434,293,80,66,90,84
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101201,3,-666,2,12,-666,5,44,-666,15,12,2,3847,293,370,202,79,32,99,2,25,8,112,40,0,12,5,360,140,430,290,81,66,89,85
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101202,3,-666,2,12,-666,5,43,-666,15,23,3,3858,294,369,201,78,32,105,2,27,9,116,41,0,13,6,356,139,425,287,81,65,89,85
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101203,3,-666,2,12,-666,5,43,-666,16,35,5,3870,296,368,200,77,31,112,2,29,10,120,42,1,14,6,352,138,421,284,81,65,89,86
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101204,3,-666,2,11,-666,5,43,-666,16,47,6,3882,297,367,199,76,30,118,3,31,11,124,43,1,14,6,349,137,417,280,81,64,89,86
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101205,3,1,2,11,2,5,42,3,16,58,8,3893,299,366,198,75,29,125,3,34,13,128,45,1,15,7,345,136,413,277,82,64,89,87
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101206,3,1,2,11,2,5,42,3,16,69,10,3904,301,364,197,75,28,132,3,36,14,131,46,1,15,7,342,136,409,274,82,64,89,87
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101207,3,1,2,11,2,5,42,3,16,80,12,3915,303,363,196,74,27,139,4,38,15,134,47,1,16,7,338,135,406,270,82,63,89,87
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101208,3,1,2,11,2,5,41,3,16,91,14,3926,305,362,195,73,27,146,4,41,17,137,48,1,16,7,335,135,402,267,82,63,89,88
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101209,3,1,2,11,2,5,41,3,16,103,16,3938,307,361,194,73,26,153,4,43,18,140,48,1,17,8,331,135,399,264,83,63,89,88
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101210,3,1,2,11,2,5,41,3,16,114,17,3949,309,360,193,73,25,160,5,46,20,143,49,1,18,8,328,135,395,260,83,62,89,89
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101211,3,1,2,11,2,5,41,3,16,125,19,3960,311,360,193,72,25,167,5,48,22,146,50,1,18,8,324,135,392,257,83,62,89,89
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101212,3,1,2,11,2,5,40,3,16,136,22,3971,313,359,192,72,24,175,6,51,24,150,51,1,19,9,321,135,389,254,84,62,88,90
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101213,3,1,2,11,2,5,40,3,16,145,24,3980,315,359,191,71,23,182,7,55,26,153,52,2,20,9,318,135,385,250,84,62,88,90
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101214,3,1,2,11,2,5,39,3,16,154,26,3989,317,358,190,70,23,190,7,58,28,156,53,2,20,9,315,135,382,247,84,62,88,91
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101215,3,1,2,10,2,5,39,3,16,163,28,3998,319,357,189,69,22,198,8,62,30,160,54,2,21,9,312,135,380,244,84,61,88,91
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101216,3,1,2,10,2,5,38,3,16,172,31,4007,322,357,188,68,21,207,9,67,33,162,55,2,21,10,309,136,377,241,85,61,88,92
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101217,3,1,2,10,2,5,38,3,16,180,33,4015,324,356,187,67,20,216,10,71,35,165,56,2,22,10,306,136,374,238,85,61,88,92
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101218,3,1,2,10,2,5,37,3,16,188,35,4023,326,355,186,67,20,225,11,76,38,168,57,2,22,10,303,137,371,235,85,61,88,93
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101219,3,1,2,10,2,5,37,3,16,196,38,4031,329,355,185,66,19,234,12,81,40,171,58,2,23,10,300,137,369,232,85,61,88,93
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101220,3,1,2,10,2,5,36,3,16,204,40,4039,331,355,184,65,18,243,13,86,43,174,59,2,23,10,298,138,367,229,86,61,88,94
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101221,3,1,2,10,2,5,36,3,16,213,43,4048,334,354,183,64,18,253,14,91,46,177,60,2,24,10,295,138,364,226,86,61,88,94
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101222,3,1,2,10,2,5,35,3,16,221,45,4056,336,354,182,64,17,262,15,97,49,180,61,2,24,11,293,139,362,223,87,61,88,95
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101223,3,1,2,10,2,5,35,3,16,230,48,4065,339,354,182,63,16,271,16,102,52,182,62,2,25,11,291,139,360,221,87,61,89,95
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101224,3,1,2,10,2,5,34,3,16,238,50,4073,342,353,181,62,16,280,17,107,55,185,63,3,25,11,288,140,358,218,87,61,89,96
GHCND:USW00014778,WILLIAMSPORT LYCOMING CO AIRPORT PA US,20101225,3,1,2,10,2,5,34,4,16,247,53,4082,344,353,180,61,15,289,17,113,58,188,65,3,26,11,286,141,356,216,88,61,89,97
