STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100928,5,-9999,-9999,23,-9999,-9999,61,-9999,-9999,410,0,3364,54,250,158,77,38,0,0,0,0,0,0,0,0,0,675,212,781,569,68,70,74,80
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100929,5,-9999,-9999,22,-9999,-9999,61,-9999,-9999,423,0,3377,54,249,157,76,38,0,0,0,0,0,0,0,0,0,671,213,778,564,69,71,74,81
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100930,5,-9999,-9999,22,-9999,-9999,60,-9999,-9999,436,0,3390,54,248,157,75,37,0,0,0,0,0,0,0,0,0,667,214,774,560,69,71,75,81
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101001,5,-9999,-9999,22,-9999,-9999,60,-9999,-9999,11,0,3401,54,247,156,74,37,0,0,0,0,0,0,0,0,0,663,215,771,556,70,72,75,82
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101002,5,-9999,-9999,22,-9999,-9999,59,-9999,-9999,22,0,3412,54,246,156,73,37,0,0,0,0,0,0,0,0,0,660,216,768,551,70,73,76,82
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101003,5,-9999,-9999,22,-9999,-9999,59,-9999,-9999,33,0,3423,54,245,156,72,36,0,0,0,0,0,0,0,0,0,656,217,765,547,71,73,76,83
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101004,5,-9999,-9999,21,-9999,-9999,58,-9999,-9999,45,0,3435,54,245,155,71,36,0,0,0,0,0,0,0,0,0,652,219,761,543,71,74,76,83
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101005,5,-9999,-9999,21,-9999,-9999,58,-9999,-9999,56,0,3446,54,245,155,71,36,0,0,0,0,0,0,0,0,0,648,220,758,539,71,75,77,84
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101006,5,-9999,-9999,21,-9999,-9999,58,-9999,-9999,67,0,3457,54,245,155,70,36,0,0,0,0,0,0,0,0,0,645,221,755,534,71,75,77,84
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101007,5,-9999,-9999,21,-9999,-9999,58,-9999,-9999,78,0,3468,54,245,155,70,36,0,0,0,0,0,0,0,0,0,641,222,752,530,72,76,77,85
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101008,5,-9999,-9999,21,-9999,-9999,57,-9999,-9999,89,0,3479,54,246,155,70,35,0,0,0,0,0,0,0,0,0,638,223,749,526,72,76,78,85
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101009,5,-9999,-9999,20,-9999,-9999,57,-9999,-9999,100,0,3490,54,246,156,69,35,0,0,0,0,0,0,0,0,0,634,224,746,522,72,77,78,85
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101010,5,-9999,-9999,20,-9999,-9999,57,-9999,-9999,110,0,3500,54,247,156,69,35,0,0,0,0,0,0,0,0,0,631,225,743,518,73,77,78,86
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101011,5,-9999,-9999,20,-9999,-9999,57,-9999,-9999,121,0,3511,54,247,156,69,35,0,0,0,0,0,0,0,0,0,627,226,740,514,73,78,79,86
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101012,5,-9999,-9999,19,-9999,-9999,57,-9999,-9999,132,0,3522,54,247,156,68,35,0,0,0,0,0,0,0,0,0,624,227,737,510,73,78,79,87
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101013,5,-9999,-9999,19,-9999,-9999,57,-9999,-9999,142,0,3532,54,247,156,68,35,0,0,0,0,0,0,0,0,0,620,228,734,507,73,79,80,87
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101014,5,-9999,-9999,19,-9999,-9999,57,-9999,-9999,153,0,3543,54,247,156,68,35,0,0,0,0,0,0,0,0,0,617,229,732,503,74,79,80,87
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101015,5,-9999,-9999,19,-9999,-9999,56,-9999,-9999,163,0,3553,54,247,156,68,34,0,0,0,0,0,0,0,0,0,614,230,729,499,74,80,80,87
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101016,5,-9999,-9999,19,-9999,-9999,56,-9999,-9999,174,0,3564,54,248,156,68,34,0,0,0,0,0,0,0,0,0,611,231,726,495,74,80,80,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101017,5,-9999,-9999,19,-9999,-9999,56,-9999,-9999,184,0,3574,54,248,157,68,34,0,0,0,0,0,0,0,0,0,608,231,723,492,74,81,81,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101018,5,-9999,-9999,19,-9999,-9999,56,-9999,-9999,194,0,3584,54,249,157,68,34,0,0,0,0,0,0,0,0,0,605,232,721,488,74,81,81,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101019,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,204,0,3594,54,249,158,68,34,0,0,0,0,0,0,0,0,0,602,233,718,485,74,82,81,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101020,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,214,0,3604,54,250,158,68,34,0,0,0,0,0,0,0,0,0,598,234,715,482,75,82,82,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101021,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,225,0,3615,54,251,158,68,33,0,0,0,0,0,0,0,0,0,596,234,713,478,75,82,82,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101022,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,235,0,3625,54,251,158,68,33,0,0,0,0,0,0,0,0,0,593,235,710,475,75,83,83,88
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101023,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,245,0,3635,54,251,158,68,33,0,0,0,0,0,0,0,0,0,590,235,707,472,75,83,83,89
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101024,5,-9999,-666,18,-9999,-666,56,-9999,-666,255,0,3645,54,251,159,69,33,0,0,0,0,-9999,0,0,0,0,587,236,705,469,75,83,84,89
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101025,5,-666,-666,18,-666,-666,56,-666,-666,266,0,3656,54,252,159,69,32,-9999,0,0,0,-9999,0,0,0,0,584,236,702,466,76,84,84,89
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101026,5,-666,-666,18,-666,-666,56,-666,-666,275,0,3665,54,253,160,70,32,-9999,0,0,0,-9999,0,0,0,0,581,237,699,463,76,84,85,89
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101027,5,-666,-666,18,-666,-666,56,-666,-666,285,0,3675,54,253,160,70,32,-9999,0,0,0,-9999,0,0,0,0,578,237,697,460,76,84,85,89
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101028,5,-666,-666,18,-666,-666,56,-666,-666,295,0,3685,54,254,161,70,32,-9999,0,0,0,-9999,0,0,0,0,576,237,694,457,77,84,86,89
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101029,5,-666,-666,18,-666,-666,56,-666,-666,305,0,3695,54,254,161,70,31,-9999,0,0,0,-9999,0,0,0,0,573,237,691,454,77,84,86,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101030,5,-666,-666,18,-666,-666,56,-666,-666,315,0,3705,54,255,162,71,31,-9999,0,0,0,-9999,0,0,0,0,570,237,689,452,78,84,87,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101031,5,-666,-666,18,-666,-666,56,-666,-666,325,0,3715,54,256,162,71,31,-9999,0,0,0,-9999,0,0,0,0,567,237,686,449,78,84,87,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101101,5,-666,-666,18,-666,-666,56,-666,-666,11,0,3726,54,257,163,72,31,1,0,0,0,2,0,0,0,0,565,237,683,446,78,84,88,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101102,5,-666,-666,18,-666,-666,57,-666,-666,21,0,3736,54,259,164,72,30,1,0,0,0,2,0,0,0,0,562,237,680,443,79,84,88,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101103,5,-666,-666,18,-666,-666,57,-666,-666,32,0,3747,54,260,164,72,30,1,0,0,0,2,1,0,0,0,559,237,678,441,79,84,89,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101104,5,-666,-666,18,-666,-666,57,-666,-666,43,0,3758,54,260,165,73,29,1,0,0,0,2,1,0,0,0,556,237,675,438,80,84,89,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101105,5,-666,-666,18,-666,-666,56,-666,-666,53,0,3768,54,261,165,73,29,1,0,0,0,2,1,0,0,0,554,236,672,435,80,84,90,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101106,5,-666,-666,19,-666,-666,56,-666,-666,63,0,3778,54,261,166,73,28,2,0,0,0,2,1,0,0,0,551,236,669,433,81,84,90,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101107,5,-666,-666,19,-666,-666,57,-666,-666,74,0,3789,54,262,166,74,28,2,0,0,0,2,1,0,0,0,548,235,666,430,81,84,91,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101108,5,-666,-666,19,-666,-666,57,-666,-666,85,0,3800,54,262,166,74,28,2,0,0,0,3,1,0,0,0,545,235,662,428,81,83,91,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101109,5,-666,-666,19,-666,-666,56,-666,-666,96,0,3811,54,263,166,74,28,2,0,0,0,3,1,0,0,0,542,234,659,425,82,83,91,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101110,5,-666,-666,19,-666,-666,56,-666,-666,106,0,3821,54,264,167,75,27,2,0,0,0,3,1,0,0,0,539,234,656,423,82,83,92,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101111,5,-666,-666,19,-666,-666,56,-666,-666,116,0,3831,54,264,167,75,27,3,0,0,0,3,1,0,0,0,536,233,653,420,82,83,92,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101112,5,-666,-666,19,-666,-666,56,-666,-666,126,0,3841,54,265,167,75,27,3,0,0,0,4,1,0,0,0,533,232,650,417,83,82,92,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101113,5,-666,-666,19,-666,-666,56,-666,-666,136,0,3851,54,266,167,76,26,3,0,0,0,4,1,0,0,0,530,231,646,415,83,82,93,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101114,5,-666,-666,19,-666,-666,56,-666,-666,147,0,3862,54,267,168,76,26,3,0,0,0,4,1,0,0,0,527,231,643,412,84,82,93,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101115,5,-666,-666,19,-666,-666,56,-666,-666,157,0,3872,54,268,168,76,26,4,0,0,0,4,2,0,0,0,524,230,639,410,84,82,94,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101116,5,-666,-666,19,-666,-666,56,-666,-666,167,0,3882,54,269,168,76,25,4,0,0,0,4,2,0,0,0,521,229,636,407,84,82,94,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101117,5,-666,-666,19,-666,-666,56,-666,-666,178,0,3893,54,269,168,76,25,4,0,0,0,5,2,0,0,0,518,228,632,404,85,81,95,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101118,5,-666,-666,19,-666,-666,56,-666,-666,188,0,3903,54,270,168,76,25,4,0,0,0,5,2,0,0,0,515,227,629,402,85,81,95,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101119,5,-666,-666,19,-666,-666,56,-666,-666,198,0,3913,54,271,168,77,25,4,0,0,0,5,2,0,0,0,512,226,625,399,86,81,96,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101120,5,-666,-666,19,-666,-666,56,-666,-666,208,0,3923,54,272,169,77,25,5,0,0,0,6,2,0,0,0,509,225,621,396,86,80,96,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101121,5,-666,-666,19,-666,-666,55,-666,-666,219,0,3934,55,274,170,77,24,5,0,0,0,6,2,0,0,0,506,224,618,394,87,80,97,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101122,5,-666,-666,19,-666,-666,55,-666,-666,229,1,3944,55,276,170,77,24,5,0,0,0,6,2,0,0,0,502,223,614,391,87,79,97,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101123,5,-666,-666,19,-666,-666,55,-666,-666,239,1,3954,55,277,171,77,24,5,0,0,0,6,2,0,0,0,499,222,610,388,88,79,98,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101124,5,-666,-666,19,-666,-666,54,-666,-666,250,1,3965,55,279,171,77,23,5,0,0,0,6,2,0,0,0,496,221,606,386,88,79,98,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101125,5,-666,-666,19,-666,-666,54,-666,-666,260,1,3975,55,281,172,77,23,6,0,0,0,7,2,0,0,0,493,220,603,383,88,79,98,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101126,5,-666,-666,19,-666,-666,54,-666,-666,271,1,3986,55,283,172,77,23,6,0,0,0,7,2,0,0,0,490,219,599,380,89,79,99,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101127,5,-666,-666,19,-666,-666,53,-666,-666,281,1,3996,55,285,173,77,22,6,0,0,0,7,2,0,0,0,486,218,595,378,89,78,100,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101128,5,-666,-666,19,-666,-666,53,-666,-666,291,1,4006,55,286,173,77,22,6,0,0,0,8,3,0,0,0,483,216,591,375,89,78,100,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101129,5,-666,-666,19,-666,-666,53,-666,-666,302,1,4017,55,287,174,77,22,6,0,0,0,8,3,0,0,0,480,215,588,372,90,78,101,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101130,5,-666,-666,19,-666,-666,53,-666,-666,312,1,4027,55,288,174,77,22,7,0,0,0,9,3,0,0,0,477,214,584,369,90,78,101,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101201,5,-666,-666,18,-666,-666,52,-666,-666,10,0,4037,55,289,174,77,22,7,0,1,0,9,3,0,0,0,473,213,580,367,90,78,101,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101202,5,-666,-666,18,-666,-666,52,-666,-666,20,0,4047,55,290,174,77,22,7,0,1,0,10,3,0,0,0,470,212,576,364,90,77,101,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101203,4,-666,-666,18,-666,-666,52,-666,-666,31,0,4058,55,291,175,77,22,8,0,1,0,10,3,0,0,0,467,211,573,361,91,77,102,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101204,4,-666,-666,18,-666,-666,52,-666,-666,41,0,4068,55,292,175,77,22,8,0,1,0,10,3,0,0,0,464,211,569,359,91,77,102,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101205,4,-666,-666,18,-666,-666,51,-666,-666,51,0,4078,55,293,176,77,22,8,0,1,0,11,3,0,0,0,461,210,566,356,91,77,103,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101206,4,-666,-666,18,-666,-666,51,-666,-666,61,0,4088,56,294,177,76,22,9,0,1,0,11,4,0,0,0,458,209,562,353,91,77,103,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101207,4,-666,-666,18,-666,-666,51,-666,-666,71,0,4098,56,296,178,76,21,9,0,1,0,12,4,0,1,0,455,208,559,351,92,77,103,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101208,4,-666,-666,18,-666,-666,50,-666,-666,81,1,4108,56,297,179,76,21,9,0,2,0,12,4,0,1,1,452,207,555,348,92,77,104,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101209,4,-666,-666,18,-666,-666,50,-666,-666,90,1,4117,56,299,180,76,21,9,0,2,0,12,4,0,1,1,449,206,552,346,92,77,104,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101210,4,-666,-666,18,-666,-666,50,-666,-666,100,1,4127,56,301,181,76,21,10,0,2,-9999,13,4,0,1,1,446,206,549,343,92,77,105,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101211,4,-666,-666,18,-666,-666,50,-666,-666,110,1,4137,56,302,182,76,21,10,0,3,-9999,13,4,0,1,1,444,205,546,341,93,77,105,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101212,4,-666,-666,18,-666,-666,49,-666,-666,120,1,4147,56,304,183,76,21,10,0,3,-9999,14,4,0,1,1,441,204,543,339,93,77,106,96
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101213,4,-666,-666,18,-666,-666,49,-666,-666,129,1,4156,56,305,184,75,21,11,0,4,-9999,14,5,0,2,1,438,203,540,337,93,77,106,96
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101214,4,-666,-666,18,-666,-666,49,-666,-666,139,1,4166,56,307,185,75,21,11,0,4,-9999,15,5,0,2,1,436,203,537,334,94,77,106,96
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101215,4,-666,-666,18,-666,-666,48,-666,-666,149,1,4176,57,308,186,75,21,12,0,5,-9999,15,5,0,2,1,433,202,534,332,94,77,107,96
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101216,4,-666,-666,18,-666,-666,48,-666,-666,158,2,4185,57,309,187,74,20,13,0,6,-9999,15,5,0,2,1,431,202,532,330,95,77,107,97
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101217,4,-666,-666,18,-666,-666,47,-666,-666,168,2,4195,57,311,188,73,20,14,0,7,-9999,16,6,0,2,2,429,201,529,328,95,77,108,97
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101218,4,-666,-666,18,-666,-666,46,-666,-666,178,2,4205,57,312,188,73,20,15,0,8,-9999,16,6,0,3,2,427,201,527,326,95,77,108,97
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101219,4,-666,-666,18,-666,-666,46,-666,-666,187,2,4214,57,312,189,72,20,16,0,8,-9999,17,6,0,3,2,425,200,525,324,96,77,108,98
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101220,4,-666,-666,18,-666,-666,46,-666,-666,197,2,4224,57,313,189,72,20,17,0,9,-9999,17,7,0,3,2,423,200,522,323,96,77,108,98
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101221,4,-666,-666,18,-666,-666,45,-666,-666,207,3,4234,58,313,190,72,20,19,0,10,-9999,17,7,0,3,2,421,199,520,321,96,77,109,98
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101222,4,-666,-666,18,-666,-666,45,-666,-666,217,3,4244,58,314,190,71,21,20,0,11,-9999,18,7,0,4,2,419,199,519,319,96,77,109,99
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101223,5,-666,-666,18,-666,-666,45,-666,-666,228,3,4255,58,314,191,71,21,22,0,12,-9999,19,8,0,4,3,417,199,517,318,97,77,109,99
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101224,5,-666,-666,18,-666,-666,45,-666,-666,238,3,4265,58,314,192,71,21,23,0,13,-9999,19,9,0,4,3,416,198,515,317,97,77,109,99
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101225,5,-666,-666,18,-666,-666,45,-666,-666,248,4,4275,59,315,193,71,22,25,0,14,-9999,20,9,0,5,3,414,198,513,315,97,77,109,100
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101226,5,-666,-666,18,-666,-666,45,-666,-666,258,4,4285,59,315,193,71,22,27,0,15,-9999,20,10,0,5,3,413,198,512,314,98,77,110,100
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101227,5,-666,-666,18,-666,-666,45,-666,-666,268,4,4295,60,316,194,71,23,28,0,16,-9999,21,10,0,5,3,412,198,511,313,98,77,110,101
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101228,5,-666,-666,18,-666,-666,44,-666,-666,278,5,4305,60,317,195,71,23,30,0,16,-9999,21,11,0,5,3,411,198,509,312,99,77,110,102
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101229,5,-666,-666,18,-666,-666,44,-666,-666,288,5,4315,60,318,196,70,24,31,0,17,-9999,22,11,0,6,3,410,197,508,311,99,78,111,102
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101230,5,-666,-666,18,-666,-666,44,-666,-666,298,6,4325,61,318,197,70,24,33,0,18,-9999,22,12,0,6,3,409,197,507,310,99,78,111,102
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20101231,5,-666,-666,18,-666,-666,44,-666,-666,307,6,4334,61,319,198,70,25,35,0,19,-9999,23,13,0,6,4,408,197,506,309,100,78,111,103
